ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	6600	0.31495547429271542	0.3149554753834205	0.31495547591892414	6.2991094710122795	237241.6624487793	0.34999999999999998	2.1596029508577086	0.025341626266128025	0.02057936186069044	100	1	0.021102016896202454	0.021102016886567918	102.8968093034522	27.107518373478456	71.026838358414722	26.41371624135072	97.440554599765434	-1.8743330054046654	40	0.021182249502299549	100	1	40	0.025344268125259636	-0.90958816545733356	-0.42583176254897059	126.97586890628995	4.0319574990607717e-05	0.0002738983802111981	0.037694880516348284	0.009468791205890446
1	6700	0.30984706256270766	0.30984706361738779	0.30984706418496	6.1969412364560208	237161.72620258195	0.34000000000000002	2.0897091848540201	0.024909433744978789	0.020671057652635549	100	1	0.020759753305774953	0.020759753300392321	103.35528826317774	26.275122966670093	71.885820835283482	25.619693894547787	97.505514729831262	-1.9113078216680992	40	0.021205805700870311	100	1	40	0.02491208489197411	-0.91965616562058838	-0.42994408379292631	126.49830764375511	4.0333164854050815e-05	0.00024829119127432698	0.037143017587043303	0.0097067170423364834
1	6800	0.30470013432869059	0.30470013535127372	0.30470013591963152	6.0940026718679139	237081.21448971049	0.33000000000000002	2.0197562372686386	0.024476510887143102	0.020762815815977501	100	1	0.020414909110057118	0.020414909106615312	103.81407907988751	25.442041734353239	72.746479455859685	24.823895522311183	97.570374978170861	-1.9480139830117118	40	0.021229299601907305	100	1	40	0.024479173171669803	-0.92974113638070832	-0.43404552945134006	126.0171456556703	4.0346861815216281e-05	0.0002250192451886059	0.036595164432661025	0.0099465028124024312
1	6900	0.29951323940123542	0.29951324039325877	0.29951324095945164	5.9902647734086099	237000.10524149277	0.32000000000000001	1.949752313680934	0.024042527498924843	0.020854700376926293	100	1	0.020067387146163285	0.020067387144283261	104.27350188463146	24.60834305314453	73.608780804959864	24.026400309109061	97.635181114068928	-1.9844574622455464	40	0.021252747963269959	100	1	40	0.024045202795626351	-0.93985076924091404	-0.4381390250257437	125.53224737042669	4.0360669841277877e-05	0.00020386777100591164	0.036051231906782895	0.010188178460538877
1	7000	0.29428449880813701	0.29428449977104298	0.29428450033351705	5.885689961631229	236918.36972304739	0.31	1.8797067163222818	0.023607138606048232	0.020946778126774708	100	1	0.019717061522931435	0.019717061522345643	104.73389063387354	23.774103336284881	74.472686136134996	23.22729431104198	97.699980447176983	-2.0206467233693552	40	0.021276168024985109	100	1	40	0.023609828875291738	-0.9499930986128402	-0.44222758019207503	125.04343713177805	4.0374594047653838e-05	0.00018464134439197369	0.035511093681054408	0.010431794427076155
1	7100	0.2890115903992867	0.28901159133447152	0.28901159189247405	5.780231793531728	236835.97232072841	0.29999999999999999	1.8096298752212752	0.023169981780693429	0.021039119131703424	100	1	0.019363776656285581	0.019363776656795763	105.19559565851712	22.939407260485392	75.338151453909049	22.426670714760391	97.76482216866944	-2.0565926071714857	40	0.021299577629988645	100	1	40	0.023172689100054152	-0.96017656476676549	-0.44631430987913073	124.55049785287079	4.0388640738435698e-05	0.00016716236058436591	0.0349745879526644	0.010677422168586912
1	7200	0.2836917293110055	0.28369173021982563	0.28369173077313636	5.6738345718347176	236752.87024991139	0.28999999999999998	1.7395333936419224	0.022730674121895635	0.021131797302597531	100	1	0.019007345960343428	0.019007345961800138	105.65898651298765	22.104348099927012	76.205127535368177	21.62463019376224	97.829757729130421	-2.0923082464833764	40	0.021322995357176744	100	1	40	0.022733400711219973	-0.97041008432483822	-0.45040245749594604	124.05316918994578	4.0402817460683268e-05	0.00015126956966461812	0.034441518709203346	0.010925154881786053
1	7300	0.27832164217821553	0.27832164306230434	0.27832164360873879	5.5664328292422596	236669.01316533302	0.28000000000000003	1.6694301099819542	0.022288808813203449	0.021224891018825506	100	1	0.018647550119654577	0.018647550121785501	106.12445509412753	21.269028182572857	77.073559873881734	20.821281374377136	97.894841248258871	-2.1278090145010218	40	0.02134644066488605	100	1	40	0.022291557172549332	-0.98070312782319657	-0.45449541997864934	123.55114513167565	4.0417133075709045e-05	0.0001368166866773833	0.033911656499984753	0.011175108482041649
1	7400	0.27289753395484517	0.27289753481498336	0.27289753536376615	5.4579506648117206	236584.34266132841	0.27000000000000002	1.5993341828334724	0.021843951174903474	0.02131848390473022	100	1	0.018284134866057004	0.018284134869372335	106.5924195236511	20.433559523515086	77.943388546666597	20.016741477878121	97.960130024544725	-2.1631125088459937	40	0.021369934069208823	100	1	40	0.021846724057800346	-0.99106581551440354	-0.45859677892166123	123.04407089687965	4.0431597849622001e-05	0.00012367108479487796	0.033384738673940401	0.011427422887337788
1	7500	0.26741504580208342	0.26741504663986149	0.26741504718510534	5.3483009017898162	236498.79162668646	0.26000000000000001	1.5292612018327885	0.021395634092639657	0.021412665758478916	100	1	0.017916808157404967	0.017916808161402058	107.06332879239459	19.598064653049896	78.814547992008826	19.211137150902985	98.025685142911811	-2.1982385756165801	40	0.021393497356121238	100	1	40	0.0213984341413932	-1.0015090317337398	-0.46271033761343372	122.53153899851368	4.0446223569290466e-05	0.000111712575411166	0.032860469020648063	0.011682263674972047
1	7600	0.26186920189810636	0.26186920271492964	0.26186920325405971	5.2373840237338971	236412.28343644729	0.25	1.4592283196003211	0.020943352651374866	0.021507533407415201	100	1	0.017545236613612902	0.017545236618022	107.53766703707601	18.762677591061514	79.686966619369585	18.404605402459737	98.091572021829322	-2.2332093802597499	40	0.021417153770241639	100	1	40	0.020946182752906325	-1.0120445331193522	-0.46684015398051226	122.0130842704712	4.0461023686916033e-05	0.00010083227583561674	0.032338516712541052	0.011939824205113431
1	7700	0.25625434325863505	0.25625434405263547	0.25625434463312935	5.1250868508717087	236324.73094440033	0.23999999999999999	1.389254422435948	0.02048655782325487	0.02160319179771247	100	1	0.017169041082477014	0.017169041090419668	108.01595898856235	17.927545115476516	80.560566277988841	17.597294835509128	98.157861113497972	-2.2680495287921505	40	0.02144092825690537	100	1	40	0.020489421913494482	-1.0226850852083518	-0.47099058284711043	121.48817768012064	4.0476013499621644e-05	9.0931564652355364e-05	0.031818514495639549	0.012200328290794402
1	7800	0.25056404655745679	0.25056404734230942	0.25056404776519425	5.0112809170519075	236236.03522666608	0.23000000000000001	1.319360373138722	0.020024649050080164	0.021699756096476681	100	1	0.01678779120239178	0.016787791200268017	108.49878048238341	17.092828607956779	81.435261756065742	16.789367535630561	98.224629291696303	-2.3027862418171594	40	0.021464847948474572	100	1	40	0.020027549495282806	-1.0334447149760477	-0.47516636089292025	120.9562187433647	4.0491210372803693e-05	8.1921123306533594e-05	0.03130005609228121	0.012464033494506001
1	7900	0.24479102054337476	0.24479102131004904	0.24479102174077916	4.895820396732633	236146.08400907923	0.22	1.2495692297198189	0.019556965111909422	0.021797352150414364	100	1	0.016400998457644738	0.016400998456632204	108.98676075207182	16.258705623345161	82.310959643909882	15.981000441742076	98.291960085651965	-2.3374496145994614	40	0.021488942234207973	100	1	40	0.019559906095604249	-1.0443387836526969	-0.47937261865694769	120.41652583317079	4.0506634019102479e-05	7.3720054534436068e-05	0.030782692319411033	0.012731235384123782
1	8000	0.23892698118338807	0.23892698193193462	0.23892698239255061	4.7785396094454029	236054.74974948328	0.20999999999999999	1.1799066298814542	0.01908277339681853	0.021896119560184668	100	1	0.016008107818782712	0.01600810782030089	109.48059780092333	15.42537281150482	83.187557383251004	15.1723883222704	98.359945705521397	-2.3720729391553013	40	0.021513243469106307	100	1	40	0.019085759156268978	-1.0553843566758421	-0.48361500454690426	119.86832451540602	4.0522306838356423e-05	6.6255082785777306e-05	0.030265926281264167	0.01300227266302321
1	8100	0.23296249292990256	0.23296249366409771	0.23296249412052106	4.6592498443058101	235961.88720449817	0.20000000000000001	1.1104011798526083	0.018601256531643316	0.021996213470600559	100	1	0.015608487104437947	0.015608487106074912	109.9810673530028	14.593048783977997	84.064941675019	14.363746479872955	98.428688154891958	-2.4066931454495348	40	0.021537787351418172	100	1	40	0.018604293003357281	-1.0666004357200611	-0.48789975059537349	119.31073270558802	4.0538254348296518e-05	5.9459822376833638e-05	0.029749206784335302	0.013277533741609443
1	8200	0.23892833379350731	0.23892833304576944	0.23892833252601253	4.7785666902153956	236054.77083672833	0.20999999999999999	1.1799433041015688	0.019082882493360601	0.021897341652460732	100	1	0.016008198284686376	0.016008198279242842	109.48670826230367	15.425700073730503	83.187946127522835	15.172839832331091	98.360785959853928	-2.3720650159641972	40	0.021513543643508781	100	1	40	0.01907988656106608	-1.0555211627453698	-0.48366740750874931	119.8684510978744	4.0522303218417662e-05	6.6256712128517e-05	0.030266044537847807	0.013002210185615079
1	8300	0.24479238602168807	0.24479238525063796	0.24479238469420395	4.8958477349287186	236146.10531026335	0.22	1.2496068932447861	0.019557075435064977	0.021798564567755023	100	1	0.016401089781612335	0.016401089774511664	108.99282283877511	16.259041806995668	82.311328848731264	15.981466725713812	98.29279557444508	-2.3374414794932217	40	0.021489241043698697	100	1	40	0.019554091214401929	-1.0444742452356213	-0.47942478334693339	120.41665361834481	4.0506630365265935e-05	7.3721891170413974e-05	0.030782813738907143	0.012731172221432593
1	8400	0.25056541900554263	0.25056541825071088	0.25056541710816127	5.0113083951111808	236236.05665205084	0.23000000000000001	1.3193988288617433	0.020024760149293806	0.021700953026130489	100	1	0.016787882992756298	0.016787882946246807	108.50476513065244	17.093171951410266	81.43560987321257	16.789846087405152	98.225455960617722	-2.3027779277124996	40	0.021465143935460583	100	1	40	0.020021821590648695	-1.0335781503811026	-0.47521801323015328	120.95634718152532	4.0491206700460976e-05	8.1923181953504504e-05	0.031300180183395532	0.012463969924733129
1	8500	0.25625572273498753	0.25625572192943569	0.25625572138439789	5.1251144690896968	236324.75249050857	0.23999999999999999	1.3892936357061381	0.020486669721671135	0.021604373710948629	100	1	0.017169133337945359	0.01716913333275466	108.02186855474315	17.927895343807528	80.560893949783818	17.597785283873886	98.158679233657708	-2.268041033778025	40	0.021441221509833529	100	1	40	0.020483773588228147	-1.0228166667583145	-0.47104177752796556	121.48830677304849	4.0476009809358312e-05	9.0933869990961994e-05	0.031818641286895155	0.01220026432092907
1	8600	0.26187059145304059	0.26187059063167739	0.26187059002649704	5.2374118435347796	236412.30514854714	0.25	1.4592683459353413	0.020943465626550278	0.021508702509256683	100	1	0.017545329540322844	0.017545329531775303	107.54351254628341	18.763035198140255	79.687274709230863	18.405108362430369	98.092383071661231	-2.2332006833658475	40	0.021417444811560257	100	1	40	0.020940604928561639	-1.0121744723027537	-0.46689096257586327	122.01321430556222	4.0461019970976686e-05	0.00010083486054506129	0.032338646516927652	0.011939759699954625
1	8700	0.26741644624610683	0.26741644539693477	0.26741644492425998	5.3483289392012452	236498.81351293522	0.26000000000000001	1.5293020364954828	0.021395748241069761	0.021413822634822107	100	1	0.017916901808706351	0.017916901809925421	107.06911317411054	19.598429609081542	78.814836946979341	19.211652540446963	98.026489487426304	-2.1982296691650078	40	0.02139378631044677	100	1	40	0.021392923372785578	-1.0016374088084807	-0.46276078183167546	122.53167005115849	4.0446219826286018e-05	0.00011171547261107373	0.032860601952761082	0.011682198604668115
1	8800	0.27289894843358864	0.27289894757641786	0.27289894688276828	5.4579789831156162	236584.36477843701	0.27000000000000002	1.5993758937434108	0.021844066791135808	0.021319630832406421	100	1	0.018284229454125105	0.018284229441145477	106.5981541620321	20.433932437460207	77.943659121381145	20.017270090203407	97.960929211584556	-2.163103369630472	40	0.021370221487329946	100	1	40	0.021841269561750087	-0.99119288168193398	-0.45864694883686696	123.04420326208411	4.0431594069870783e-05	0.00012367433698333845	0.033384875080142214	0.011427357112283135
1	8900	0.2783230707672073	0.2783230698776995	0.27832306930429151	5.5664614297974015	236669.03551375822	0.28000000000000003	1.6694726774578363	0.022288925941675902	0.021226028044124556	100	1	0.018647645647091097	0.018647645643387532	106.13014022062278	21.2694088963142	77.073812320814341	20.821822959391373	97.89563528020571	-2.1277996384719779	40	0.021346726543332823	100	1	40	0.02228615684386934	-0.98082893212527111	-0.45454532725164487	123.5512788158649	4.0417129259158759e-05	0.00013682033520163577	0.033911796440716756	0.011175042007220156
1	9000	0.2836931734875483	0.28369317257192472	0.28369317204379207	5.6738634841850129	236752.89284686363	0.28999999999999998	1.7395768433494607	0.02273079293064556	0.021132925422649121	100	1	0.01900744252647232	0.019007442526934069	105.6646271132456	22.104736850878698	76.205362240564426	21.625185035048776	97.830547275613199	-2.0922986201002942	40	0.021323279933267568	100	1	40	0.02272804996707254	-0.97053473352175479	-0.45045213738378392	124.05330433185945	4.0402813604424003e-05	0.00015127366457207169	0.03444166238656278	0.0109250876464699
1	9100	0.28901305209897532	0.28901305115656983	0.28901305064160976	5.7802610564482695	236835.99519719969	0.29999999999999999	1.8096742499655769	0.023170102481587154	0.021040239679720886	100	1	0.019363874390392052	0.019363874392987854	105.20119839860443	22.939804439924945	75.338368824026674	22.427239317071187	97.765608141097857	-2.0565827132274972	40	0.021299861229347794	100	1	40	0.023167381134697958	-0.96030021740286253	-0.44636381924706814	124.55063463366945	4.0388636837214602e-05	0.00016716696015951719	0.034974735623470199	0.010677354091207833
1	9200	0.29428597930219591	0.29428597833286352	0.29428597781075538	5.8857196005825436	236918.39289931988	0.31	1.8797520424644929	0.023607261364006118	0.020947891919110385	100	1	0.019717160509836289	0.019717160513320613	104.73945959555192	23.77450918931827	74.472886428312705	23.227876972841507	97.700763401154219	-2.0206365485263009	40	0.021276450846049937	100	1	40	0.023604559373871768	-0.95011585520557795	-0.44227695368741754	125.04357567048042	4.0374590098055066e-05	0.00018464651279397415	0.035511245544383577	0.01043172545752342
1	9300	0.29951473989101696	0.29951473889371094	0.29951473835971498	5.9902948124429454	237000.12873692598	0.32000000000000001	1.9497986188416407	0.02404265248152633	0.020855808182162219	100	1	0.020067487465902971	0.020067487470100905	104.27904091081109	24.608757836604369	73.608964230787421	24.026997345829834	97.635961576617262	-1.9844469931660798	40	0.021253030195045822	100	1	40	0.024039967700485075	-0.93997272431616385	-0.43818829564484973	125.53238777939488	4.036066584005042e-05	0.0002038735807364631	0.03605138816170031	0.01018810855264984
1	9400	0.30470165595674481	0.30470165493004497	0.30470165438544594	6.0940331338471214	237081.23832280945	0.33000000000000002	2.0198035507833478	0.024476638266661566	0.020763918366599611	100	1	0.020415010838663952	0.020415010843824879	103.81959183299806	25.442465720693175	72.746646184402167	24.824507271235561	97.571153455637727	-1.9480032063100845	40	0.021229581426776417	100	1	40	0.024473968622721567	-0.92986237986177123	-0.4340947290328126	126.0172880417153	4.0346857759261632e-05	0.00022502577819998599	0.036595325278953969	0.0099464319235219468
1	9500	0.3098486063802619	0.30984860532322767	0.30984860476174614	6.1969721424209236	237161.75039058318	0.34000000000000002	2.0897575369484884	0.024909563696918019	0.020672155624974976	100	1	0.020759856513161173	0.020759856519036994	103.36077812487488	26.27555643633151	71.885970990561717	25.620320702885834	97.506291693447551	-1.9112967241686607	40	0.021206087289320292	100	1	40	0.024906907317358541	-0.9197767807163626	-0.42999324210040707	126.49845210516102	4.0333160740492709e-05	0.00024829854001944863	0.037143183221363278	0.0097066451348949215
1	9600	0.31495704131938274	0.31495704023010163	0.31495703966161681	6.2991408412998613	237241.68700821843	0.34999999999999998	2.159652374625721	0.025341758975260337	0.020580455931703281	100	1	0.021102121649871092	0.021102121657328329	102.90227965851641	27.107961633087186	71.026972031917566	26.414358493637007	97.441330525554577	-1.8743215737638461	40	0.021182531027345328	100	1	40	0.025339113970743156	-0.90970823496608988	-0.42588090978335058	126.97601553806909	4.0319570816694779e-05	0.00027390664927346835	0.037695051137853049	0.0094687182449119684
