ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	18000	0.52558884000442352	0.52558883992133998	0.52558883977606285	10.511776800273896	240152.03451299848	0.95999999999999996	6.0790554389337448	0.064977528602772464	0.013253739932280677	100	1.1899999999999999	0.035214452226703732	0.035214452264996213	66.268699661403389	74.2635435882693	23.594118766075596	68.081745185891705	91.675863951967301	0.064754432867113965	40	0.018975739705703522	100	1.1899999999997808	40	0.064977478004762571	-0.081305787046379585	-0.040630513211333548	144.25454388679341	3.9830947172268321e-05	0.023145209426235016	0.066636484072643498	0.0014182060517257623
1	18100	0.52642263327458871	0.52642263298287384	0.52642263086263696	10.528452664604135	240145.57687202917	0.95999999999999996	6.0818594930050285	0.065003992443595199	0.013288790190660864	100	1.2	0.035270316367227869	0.035270316267796677	66.443950953304324	74.293812806519711	23.574326562671644	68.13249244256248	91.706819005234124	0.067257020978171989	40	0.018988272885183951	100	1.1999999999986528	40	0.065003938243003739	-0.085689377934090927	-0.04281849200323215	144.21643758169753	3.9832018247403894e-05	0.023105310554899578	0.066673836134002573	0.0014177158155189507
1	18200	0.52725037321448798	0.52725037313427947	0.52725037276958364	10.545007464452913	240139.18672024031	0.95999999999999996	6.0846834194492025	0.065030671908091003	0.013323861509096568	100	1.21	0.035325774952141148	0.035325774975562108	66.61930754548284	74.324218810045068	23.554384427123622	68.183367397692294	91.737751824815916	0.069751404188023863	40	0.019000788804470266	100	1.2099999999995832	40	0.065030622391945472	-0.090067752671911583	-0.045003457360963055	144.17872850123175	3.983307818537626e-05	0.023066109079086097	0.066711065734149616	0.0014172304780503647
1	18300	0.52807217091192449	0.52807217084607005	0.52807217078380209	10.561443418525696	240132.86312176628	0.95999999999999996	6.0875270509620796	0.065057565999471198	0.013358956678592332	100	1.22	0.035380835394062005	0.035380835442514739	66.794783392961662	74.354760715466952	23.534293715994252	68.234371239251729	91.768664955245981	0.072237872172927098	40	0.019013288526191843	100	1.2199999999998219	40	0.065057512795854353	-0.094441322560695151	-0.047185595156552095	144.14141116241643	3.9834127139647468e-05	0.023027595196330956	0.066748177196610858	0.0014167499336737606
1	18400	0.52888812437549326	0.52888812412308539	0.52888812233953164	10.577762486831739	240126.60499699763	0.95999999999999996	6.0903894962357166	0.065084666904768537	0.013394074520729212	100	1.23	0.035435504272344903	0.035435504196748624	66.970372603646055	74.385430897518646	23.514061075756487	68.285496362352475	91.799557438108963	0.07471657497178899	40	0.019025771695119948	100	1.2299999999986859	40	0.065084613133221503	-0.098810001907165712	-0.04936484336062838	144.10447926181342	3.9835165287576527e-05	0.022989753277851549	0.066785172760772976	0.0014162743017348044
1	18500	0.52969833213801443	0.52969833206381001	0.5296983318227193	10.593966642978325	240120.41135502575	0.95999999999999996	6.0932701809516985	0.065111969891236729	0.013429215476755013	100	1.24	0.035489788198230114	0.035489788232122198	67.146077383775065	74.416224666965832	23.493690832540281	68.336738909409746	91.830429741950027	0.077187697605726066	40	0.019038238532960772	100	1.2399999999996403	40	0.065111918456393761	-0.10317390597197684	-0.051541240343491133	144.06792693368533	3.9836192791861939e-05	0.022952570737208126	0.066822055188145171	0.0014158036186343534
1	18600	0.53050289488750701	0.53050289480602553	0.53050289471970924	10.610057898008286	240114.28128001851	0.95999999999999996	6.0961687579759447	0.065139472221689601	0.01346438110675717	100	1.25	0.035543693900432542	0.03554369394622052	67.321905533785852	74.447139424838952	23.473185647733047	68.388097666082842	91.861283313815889	0.07965147748535778	40	0.019050689655548229	100	1.2499999999998299	40	0.065139417843407918	-0.10753328918820615	-0.053714893962690489	144.03174885271795	3.983720980279738e-05	0.022916036843969371	0.066858828022169525	0.0014153378538652387
1	18700	0.53130190512387054	0.53130190503368935	0.53130190500917607	10.626038102836796	240108.21380400751	0.95999999999999996	6.0990845317124771	0.065167167909112866	0.013499570999386638	100	1.26	0.035597227583765725	0.035597227635614799	67.497854996933185	74.478169323712109	23.452550726830069	68.439567140010965	91.892117866841033	0.0821080729747133	40	0.019063124978022896	100	1.2599999999999552	40	0.065167110952256344	-0.11188815952350262	-0.055885789258455915	143.99593929552023	3.9838216479374554e-05	0.022880138240234219	0.066895493626488264	0.0014148770901450196
1	18800	0.53209545379968115	0.53209545358318744	0.53209545209466302	10.641909075516097	240102.20798303984	0.95999999999999996	6.1020168371579109	0.065195051205493251	0.013534784813597725	100	1.27	0.035650395344272418	0.035650395290342425	67.673924067988622	74.509308788855108	23.431791048399305	68.491142128691649	91.922933177090954	0.084557646506477319	40	0.019075544441062287	100	1.2699999999988987	40	0.065194997046724587	-0.11623853412792051	-0.058053915987641945	143.9604927268519	3.9839212976649008e-05	0.022844861936314721	0.066932054425469817	0.0014144214052989406
1	18900	0.5328836331473068	0.53288363307422904	0.53288363289751839	10.657672663201433	240096.26295546666	0.95999999999999996	6.1049653492116329	0.065223119671203353	0.013570023999525062	100	1.28	0.035703203363692683	0.035703203404133736	67.850119997625313	74.540555391140472	23.410909104358367	68.54282148178217	91.953730586140537	0.087000402253913242	40	0.019087948615789246	100	1.2799999999996716	40	0.065223065952196999	-0.12058465002750474	-0.060219373582485344	143.92540407732946	3.9840199436066265e-05	0.022810198149106394	0.066968513466476323	0.0014139707876530655
1	19000	0.53366653332873049	0.53366653323513757	0.53366653146062681	10.673330666749223	240090.37787627912	0.95999999999999996	6.1079296461908905	0.065251369729809716	0.013605289331102095	100	1.29	0.035755657670207525	0.035755657607862	68.026446655510469	74.571905776481017	23.389908087117931	68.594602751622404	91.984510838740334	0.089436539288290068	40	0.0191003378316583	100	1.2899999999980807	40	0.06525131109883979	-0.12492666026887234	-0.062382219667819941	143.89066838127295	3.9841175996354114e-05	0.02277613614111617	0.067004873720720753	0.0014135252522773421
1	19100	0.53444423467667157	0.53444423460259571	0.53444423443346434	10.688884693797446	240084.55179388961	0.95999999999999996	6.110908836640748	0.065279793663800059	0.013640579099304193	100	1.3	0.035807763665314331	0.035807763707042112	68.202895496520966	74.603352261484716	23.368794625705576	68.646477887074283	92.015272512779859	0.091866152981964475	40	0.019112711545908354	100	1.2999999999996747	40	0.065279739024860006	-0.1292644125428507	-0.064542359881089847	143.85628008045012	3.9842142813969474e-05	0.022742661778228673	0.067041136611671118	0.0014130849684407996
1	19200	0.53521682819987282	0.53521682811036664	0.53521682638584256	10.704336564199078	240078.78398650908	0.95999999999999996	6.1139029112514018	0.065308391663146698	0.013675896082330205	100	1.3100000000000001	0.035859527426443723	0.035859527367851453	68.379480411651031	74.6348952707352	23.347568889508054	68.69844920783089	92.046018097338944	0.094289498558285681	40	0.019125070788875331	100	1.3099999999981597	40	0.065308332695058743	-0.1335983036927505	-0.066699973435219093	143.82223490810608	3.9843100007277278e-05	0.022709768030851486	0.067077305948631136	0.0014126498389330339
1	19300	0.53598438981889029	0.53598438974446116	0.53598438959875327	10.719687796656409	240073.0735327703	0.95999999999999996	6.1169109543331368	0.065337155783833784	0.0137112383065557	100	1.3200000000000001	0.035910954058809709	0.035910954103116469	68.556191532778499	74.666526882552873	23.326237680096128	68.750508259770243	92.07674593986637	0.09670665701417161	40	0.019137414924939918	100	1.3199999999997238	40	0.065337100038315457	-0.13792814901306705	-0.068854950054328248	143.78852748222155	3.9844047727802755e-05	0.022677440890329716	0.06711338294051003	0.0014122200516942225
1	19400	0.53674700564832167	0.53674700556585853	0.53674700394271824	10.734940113204429	240067.41973071007	0.95999999999999996	6.1199328939759292	0.065366085599155022	0.013746608072107872	100	1.3300000000000001	0.035962049315756507	0.035962049264162126	68.733040360539363	74.698246918461933	23.304801619375326	68.802656485494651	92.107458104869977	0.099117862041037355	40	0.019149744811879015	100	1.3299999999982939	40	0.065366026628844401	-0.14225428455918088	-0.071007438769838338	143.75515365283221	3.9844986090698415e-05	0.022645673095384424	0.06714937107523937	0.0014117955389047359
1	19500	0.53750474938048698	0.5375047493054268	0.53750474917378899	10.750094987900036	240061.82171824979	0.95999999999999996	6.1229679405577571	0.065395174323122834	0.013782003941116974	100	1.3400000000000001	0.036012818148518561	0.036012818194643866	68.910019705584872	74.730048605041702	23.283266582084764	68.854886824613473	92.138153406698237	0.10152320622414551	40	0.019162060001658963	100	1.3399999999997376	40	0.065395117585575244	-0.14657659108510313	-0.073157362106267457	143.72210838596519	3.9845915237728204e-05	0.02261445197830601	0.067185271734688745	0.0014113764613144077
1	19600	0.53825770219759983	0.53825770211988644	0.53825770057245403	10.765154044218756	240056.27880823813	0.95999999999999996	6.1260159412470179	0.065424420739593536	0.013817427638262929	100	1.3500000000000001	0.03606326598459858	0.036063265938354419	69.087138191314651	74.761930993473754	23.261633776768889	68.907199626268905	92.168833403037794	0.10392289872855912	40	0.019174361146952743	100	1.3499999999983903	40	0.065424361583190274	-0.15089533241892283	-0.07530483324005792	143.68938761095183	3.9846835281659531e-05	0.022583769875455191	0.067221088040724769	0.001410962785320793
1	19700	0.53900593558000609	0.53900593550412479	0.53900593538365449	10.780118711900787	240050.79019086331	0.95999999999999996	6.129076215088566	0.065453819058203813	0.013852878179821532	100	1.3600000000000001	0.036113397623018746	0.036113397670704851	69.264390899107653	74.793888297765875	23.239908278929946	68.959589023425067	92.199497302355013	0.10631704159295018	40	0.019186647957712938	100	1.3599999999997496	40	0.06545376137334119	-0.15521044446180554	-0.077449802323305131	143.65698661096269	3.9847746355654681e-05	0.02255361529556418	0.067256821516312695	0.0014105546490950813
1	19800	0.53974952628416362	0.53974952621046501	0.53974952473425031	10.794990525973354	240045.35519619402	0.95999999999999996	6.1321485494880337	0.065483367471957585	0.013888356833387131	100	1.3700000000000001	0.036163218198384146	0.036163218157194775	69.441784166935662	74.825918996560134	23.21809172926929	69.012054531468877	92.230146260738167	0.10870582369986731	40	0.019198920924252891	100	1.369999999998476	40	0.065483308089198958	-0.15952213376984881	-0.079592354143179375	143.62490141049449	3.9848648569691898e-05	0.022523980332083315	0.067292474980595041	0.0014101520463549633
1	19900	0.54048854362255327	0.54048854354573939	0.54048854343522024	10.809770872761542	240039.97306403916	0.95999999999999996	6.1352323584791959	0.065513061060077635	0.013923863007508051	100	1.3799999999999999	0.036212732361030446	0.036212732410159758	69.619315037540261	74.858018165128271	23.196188504423716	69.064591321018654	92.26077982544237	0.1110893549408967	40	0.01921117989198351	100	1.3799999999997608	40	0.065513002451462188	-0.1638303835564876	-0.081732462542629045	143.59312758361409	3.9849542048765638e-05	0.022494854539960155	0.067328050073744733	0.0014097550962863024
1	20000	0.54122306020341027	0.54122306013328414	0.54122305872752552	10.824461204380036	240034.64313915692	0.95999999999999996	6.1383273755756216	0.065542897478999537	0.013959397547210872	100	1.3899999999999999	0.036261944970938591	0.03626194493474421	69.796987736054362	74.890183765666634	23.174200634502029	69.11719814847784	92.291398782979869	0.11346780535795584	40	0.019223425202132639	100	1.3899999999985555	40	0.06554283785337317	-0.16813534772807903	-0.083870186241209288	143.56166124690009	3.9850426900480935e-05	0.022466229802311041	0.06736354933370084	0.0014093638176194321
1	20100	0.54195314330546762	0.54195314322763899	0.54195314312636178	10.839062866429282	240029.36470927994	0.95999999999999996	6.1414331037025223	0.065572872622902206	0.013994960232115883	100	1.3999999999999999	0.036310860538966101	0.03631086058946624	69.974801160579418	74.922411678693621	23.152131842213436	69.16987115734517	92.322002999558606	0.11584129241499297	40	0.019235656827327467	100	1.3999999999997719	40	0.065572813106008404	-0.17243705398385378	-0.086005521329376861	143.5304982496734	3.9851303241941142e-05	0.022438096654730001	0.067398974513656618	0.001408978311949744
1	20200	0.54267886160900436	0.54267886154195422	0.54267886020691591	10.853577232510933	240024.13713419196	0.95999999999999996	6.1445492252655551	0.065602983636832424	0.014030551501951099	100	1.4099999999999999	0.036359483665060074	0.03635948363386337	70.152757509755503	74.954699377359262	23.129984526869436	69.222608382157716	92.352592909027152	0.1182099681672048	40	0.019247874966889147	100	1.409999999998631	40	0.065602923756118106	-0.17673560606288252	-0.088138501717199225	143.49963479389584	3.9852171178318452e-05	0.022410446777846701	0.067434327883092615	0.0014085986216674782
1	20300	0.54340028050363332	0.54340028042470268	0.54340028033225352	10.868005610401898	240018.95974431201	0.95999999999999996	6.1476753278147411	0.065633227192525831	0.014066171495556713	100	1.4199999999999999	0.036407818730437039	0.036407818782260987	70.330857477783567	74.987043508322785	23.107761788785183	69.275406896108336	92.383168684893519	0.12057395765040325	40	0.019260079715718796	100	1.4199999999997832	40	0.065633166776850882	-0.18103107448003719	-0.090269144874350005	143.46906699188992	3.985303081969e-05	0.022383271638816402	0.06746961130821498	0.0014082248316737371
1	20400	0.5441174649359608	0.54411746487163004	0.54411746360765179	10.882349299066988	240013.83191363243	0.95999999999999996	6.1508110444780364	0.065663599939766504	0.014101820259070249	100	1.4299999999999999	0.036455870087894825	0.036455870061712671	70.509101295351243	75.019441074150663	23.085466383228265	69.328264037110458	92.413730420338723	0.12293339558770473	40	0.019272271136415855	100	1.4299999999987028	40	0.065663539791995906	-0.18532351458848983	-0.092397460812365578	143.43879112385753	3.9853882268927247e-05	0.02235656271660218	0.067504826799816495	0.0014078570069870201
1	20500	0.5448304785489233	0.54483047846878874	0.54483047838493537	10.896609571316883	240008.75301711977	0.95999999999999996	6.1539560439715668	0.06569409929807353	0.014137498282544118	100	1.4399999999999999	0.036503641998671982	0.036503642051790672	70.68749141272059	75.051889455981154	23.063100813729122	69.381177774167227	92.444278587896349	0.12528841468966012	40	0.019284449442578375	100	1.439999999999795	40	0.065694037987877596	-0.18961303852826517	-0.09452348774983689	143.40880355374537	3.9854725628767781e-05	0.022330312368668202	0.06753997633865165	0.001407495216522001
1	20600	0.54553938273088343	0.54553938266889723	0.54553938147674153	10.91078765498024	240003.7224402508	0.95999999999999996	6.1571099114943708	0.065724721433502872	0.014173205227258486	100	1.45	0.03655113858006756	0.036551138558941682	70.866026136292433	75.084385199708109	23.04066818176922	69.434144767655951	92.474812949425171	0.12763913288528911	40	0.019296614564189199	100	1.4499999999987716	40	0.065724661005253801	-0.19389965466600767	-0.096647212522461765	143.37910063303372	3.9855561000231313e-05	0.02230451187000564	0.067575061684855067	0.0014071395470629106
1	20700	0.54624423951528533	0.54624423943382405	0.54624423935842525	10.924884790653426	239998.73959812286	0.95999999999999996	6.1602723939711694	0.065755464488264012	0.014208941928696026	100	1.46	0.036598363982619668	0.036598364037014497	71.044709643480132	75.116926393891475	23.018170416023011	69.487163854146488	92.505334270169499	0.12998569071558405	40	0.01930876683075956	100	1.4599999999998077	40	0.065755402282751424	-0.1981835158554206	-0.098768693605405425	143.3496789677761	3.9856388479445233e-05	0.022279154432273462	0.067610084936053499	0.0014067900521413921
1	20800	0.54694510689245956	0.54694510683245845	0.54694510571270438	10.938902138226481	239993.80388788614	0.95999999999999996	6.1634430297254967	0.065786324153432357	0.014244707670072739	100	1.47	0.036645322098789047	0.036645322082751196	71.223538350363697	75.149509138843811	22.995610956589701	69.540231031683263	92.535841988272963	0.13232818977337227	40	0.019320906043049823	100	1.4699999999988378	40	0.065786263428848205	-0.20246458462389594	-0.10088789525767296	143.32053497363665	3.9857208165543079e-05	0.022254231122574554	0.067645047608557801	0.0014064468395619068
1	20900	0.54764204537257877	0.54764204528989513	0.54764204521892701	10.952840907806749	239988.91476303485	0.95999999999999996	6.166621638217074	0.065817299242040217	0.014280503609718699	100	1.48	0.036692016974386059	0.036692017029668109	71.402518048593492	75.182132178359112	22.972991199016576	69.59334594209912	92.566337141115696	0.13466677802827701	40	0.019333032638041901	100	1.4799999999998048	40	0.065817236259365045	-0.20674305162938245	-0.10300489472981508	143.29166548564069	3.9858020148326275e-05	0.022229735947799992	0.067679951910869812	0.0014061099488954186
1	21000	0.54833510984965206	0.54833510979091216	0.54833510873044755	10.96670219738135	239984.07163288741	0.95999999999999996	6.1698077222643377	0.065848385079454508	0.014316328720440533	100	1.49	0.036738452296737528	0.036738452284939986	71.581643602202661	75.214791273457706	22.950314839116416	69.646504063357071	92.596818902473487	0.13700154315917282	40	0.019345146311218728	100	1.4899999999988889	40	0.065848323990061658	-0.21101884195667664	-0.10511963789072709	143.26306699150575	3.9858824524957123e-05	0.02220565985302898	0.067714799151629451	0.0014057795052751631
1	21100	0.54902435927972171	0.54902435919543802	0.54902435913278858	10.980487185959181	239979.27398801036	0.95999999999999996	6.1730011611547528	0.065879581030391418	0.014352184419333653	100	1.5	0.036784632005366982	0.036784632061896839	71.760922096668267	75.247485706188655	22.927582832381518	69.699705693672996	92.627288526054514	0.13933263873435492	40	0.019357247584604914	100	1.4999999999998204	40	0.065879517150282785	-0.21529217623295105	-0.10723221684944155	143.23473653237014	3.9859621379127527e-05	0.022181997523097845	0.067749591622900826	0.0014054555378217566
1	21200	0.54970984556250935	0.54970984550498825	0.54970984451687066	10.994196911649096	239974.521247775	0.95999999999999996	6.176201420330381	0.065910882033546767	0.014388069357455537	100	1.51	0.036830559589349207	0.036830559582630339	71.94034678727769	75.280210881975322	22.904799144048155	69.75294576910278	92.657744913150935	0.14166013842370634	40	0.019369336045488662	100	1.5099999999989493	40	0.065910820609802523	-0.21956294101170604	-0.10934255857669499	143.20667065843904	3.9860410806377178e-05	0.022158739751924322	0.067784330424234429	0.0014051381891271543
1	21300	0.55039162638446171	0.55039162629828731	0.5503916262444033	11.007832528064368	239969.81293687125	0.95999999999999996	6.1794084481847378	0.065942288098522969	0.014423985274919796	100	1.52	0.036876238900547732	0.036876238958375024	72.119926374598975	75.31296670700317	22.881964222109104	69.806225365257092	92.688189587366196	0.14398420378865018	40	0.019381412322012865	100	1.519999999999841	40	0.065942223289549462	-0.22383139438917143	-0.11145077371059461	143.17886662563478	3.9861192884775003e-05	0.022135881973364944	0.067819017966994785	0.001404827475030825
1	21400	0.55106975065482766	0.5510697505981752	0.551069749684304	11.021395013504158	239965.1484852295	0.95999999999999996	6.1826216652224373	0.065973793703486022	0.014459930457127236	100	1.53	0.036921673230362988	0.036921673228848373	72.299652285636185	75.345748162541014	22.859082356500778	69.85953878522588	92.718621141726658	0.14630489320261775	40	0.019393475879365567	100	1.5299999999990088	40	0.065973731925898976	-0.22809737943519226	-0.11355676790847467	143.15132102876066	3.9861967708151509e-05	0.022113414755630993	0.067853655122427137	0.0014045235574245368
1	21500	0.55174427494975098	0.55174427486126199	0.55174427481610966	11.034885499381712	239960.52745300744	0.95999999999999996	6.1858410901394194	0.066005399517417906	0.014495906983678338	100	1.54	0.036966866353549385	0.03696686641267935	72.479534918391693	75.378555790041219	22.83615347925253	69.912887903201636	92.749041382454166	0.14862237706508841	40	0.019405527456615758	100	1.5399999999998686	40	0.066005333755515594	-0.23236119348199202	-0.11566067116675571	143.12403133601987	3.9862735348726273e-05	0.022091334283558854	0.067888244433807296	0.0014042264384116906
1	21600	0.55241524528715158	0.55241524523097008	0.55241524439108325	11.048304906158755	239955.94927480625	0.95999999999999996	6.1890660979175944	0.066037099550748254	0.014531912770447495	100	1.55	0.037011821370525409	0.037011821374202579	72.659563852237468	75.41138414232023	22.813182209324793	69.966266383343935	92.779448592668729	0.150936698496238	40	0.019417566396526913	100	1.5499999999990661	40	0.066037037388914768	-0.23662263594012356	-0.11776236778111579	143.0969941798347	3.9863495899596398e-05	0.022069630884496701	0.067922786544719976	0.0014039362989952666
1	21700	0.55308271724635816	0.55308271715484203	0.55308271711827128	11.06165434532728	239951.41354663536	0.95999999999999996	6.1922967762079439	0.066068895122089119	0.014567950238013419	100	1.5600000000000001	0.037056541986499131	0.037056542046924178	72.839751190067091	75.444234383779957	22.790167972887375	70.019676888286824	92.809844861174199	0.15324803706033896	40	0.019429593548829165	100	1.5599999999999046	40	0.066068828379134248	-0.24088204336297692	-0.11986200705242128	143.07020723504795	3.9864249427065438e-05	0.0220483014755272	0.067957284135228946	0.0014036531278787711
1	21800	0.5537467340585005	0.55374673400235386	0.55374673323566892	11.074934681591344	239946.9197092253	0.95999999999999996	6.1955324547735824	0.066100779775358137	0.014604016933730684	100	1.5700000000000001	0.037101031117962126	0.037101031126789821	73.020084668653425	75.477100642612314	22.767115715744737	70.073112447920565	92.840228163665302	0.15555642081656229	40	0.019441608135167526	100	1.5699999999991208	40	0.066100717193926364	-0.245139171895563	-0.12195945214997642	143.04366716552749	3.9864996023252695e-05	0.022027336135978907	0.067991737624127802	0.0014033771247317678
1	21900	0.55440735041061973	0.55440735031470378	0.55440735028638866	11.08814700862913	239942.46739299304	0.95999999999999996	6.1987732887256115	0.066132755467734838	0.01464011561955891	100	1.5800000000000001	0.037145292407502785	0.037145292469188039	73.200578097794548	75.509984692487947	22.744024369380639	70.126576501187813	92.870600870568452	0.15786203878149457	40	0.01945361111530336	100	1.5799999999999403	40	0.066132687708723367	-0.24939439717218592	-0.12405487156177944	143.01737184753171	3.9865735748782827e-05	0.022006732495889775	0.068026149832559626	0.0014031082652873803
1	22000	0.55506460684204795	0.55506460678553537	0.55506460609073738	11.1012921372668	239938.05604410372	0.95999999999999996	6.2020185628210553	0.066164815276780642	0.014676243474476765	100	1.5900000000000001	0.037189328594175931	0.037189328608079407	73.38121737238383	75.542880239896903	22.720899204917416	70.180061446966107	92.900960651883523	0.16016490408980857	40	0.01946560159076581	100	1.5899999999991723	40	0.066164752236401975	-0.25364743235447484	-0.126148107512987	142.99131797047647	3.9866468694910744e-05	0.021986480379014673	0.068060520956564313	0.0014028467674519869
1	22100	0.55571855725638009	0.55571855716017993	0.55571855532403891	11.114371145489446	239933.68532874202	0.95999999999999996	6.2052684929904389	0.066196961658789688	0.014712403516851595	100	1.6000000000000001	0.037233143266158356	0.03723314320671061	73.562017584257973	75.575789596871459	22.697738706055418	70.233571381037606	92.931310087093024	0.16246521560132204	40	0.019477580602464961	100	1.5999999999982684	40	0.066196893451033773	-0.25789868106235403	-0.12823934217262814	142.96550360755046	3.9867194916353568e-05	0.021966577979143351	0.068094853964198843	0.0014025925942008509
1	22200	0.55636924068004667	0.55636924058952708	0.55636924051381076	11.127384813980401	239929.35470015465	0.95999999999999996	6.2085224069259368	0.066229188354612306	0.014748593283323026	100	1.6100000000000001	0.037276739057411558	0.03727673911442532	73.742966416615133	75.60870689248307	22.674547834079661	70.287099316525044	92.961647150604705	0.16476298607135853	40	0.019489547372768382	100	1.6099999999997969	40	0.06622912170338878	-0.26214790216893291	-0.13032844047032802	142.93992557244863	3.9867914503226207e-05	0.02194701590816316	0.068129149045841178	0.0014023459625001925
1	22300	0.55701670491221833	0.55701670485340538	0.55701670387708901	11.140334098710563	239925.06378598593	0.95999999999999996	6.21178022460201	0.066261494578936597	0.014784813684338174	100	1.6200000000000001	0.037320119163670125	0.037320119159764964	73.924068421690862	75.641631663418892	22.651327221474162	70.340645428256551	92.991972649730712	0.16705835314209855	40	0.019501502242371006	100	1.6199999999990455	40	0.066261430499974641	-0.26639524694214289	-0.13241546044228295	142.91458162374659	3.9868627516683491e-05	0.02192778958445183	0.068163408255852223	0.0014021069176380744
1	22400	0.55766099659030988	0.55766099649542733	0.55766099645598022	11.153219932217882	239920.81219923397	0.95999999999999996	6.2150418709336295	0.066293880039607317	0.014821065954398902	100	1.6299999999999999	0.037363286701403847	0.037363286762550678	74.105329771994505	75.674563543972582	22.628077474342959	70.394210184286536	93.022287658629494	0.16935144835386534	40	0.019513445656209785	100	1.6299999999998882	40	0.066293811501664121	-0.27064090964951926	-0.13450048115827412	142.88946953610102	3.9869334020329483e-05	0.021908895013704858	0.068197633557520385	0.0014018755165272959
1	22500	0.55830215357652091	0.55830215351854262	0.5583021528552079	11.166043071967668	239916.59945342914	0.95999999999999996	6.2183067497428199	0.06632633888574907	0.014857347756980912	100	1.6399999999999999	0.037406244224544569	0.03740624424129893	74.286738784904557	75.707497316244257	22.604802987548467	70.447787277941842	93.052590265490309	0.1716422966458177	40	0.019525376882788065	100	1.6399999999991794	40	0.066326274550746148	-0.27488466100672448	-0.13658337373118534	142.86458638473835	3.9870034094313604e-05	0.021890323311153499	0.068231825323071912	0.0014016519558076471
1	22600	0.55894022480716754	0.5589402247190578	0.55894022305072788	11.178804496546078	239912.425239109	0.95999999999999996	6.2215750252814006	0.066358873042632646	0.014893661666535774	100	1.6499999999999999	0.037448994992455423	0.037448994944398767	74.468308332678873	75.740434791997203	22.581502616868093	70.501380045096752	93.082882661964845	0.17393107770863414	40	0.019537296806575906	100	1.6499999999984056	40	0.06635880467358056	-0.2791268498355578	-0.13866429311513892	142.8399303982346	3.9870727789386275e-05	0.021872072530171906	0.068265986234457232	0.001401436228299065
1	22700	0.55957524716644591	0.55957524707262474	0.55957524701187911	11.19150494372812	239908.2890782083	0.95999999999999996	6.2248461607845744	0.066391477506593619	0.014930005840931642	100	1.6599999999999999	0.037491541490583008	0.0374915415497959	74.65002920465821	75.773371329875815	22.558180328176022	70.554983023332056	93.113163351508078	0.17621782083146575	40	0.01954920485990301	100	1.6599999999998127	40	0.066391409058399978	-0.28336730868241045	-0.1407431409239906	142.81549879432518	3.9871415184332062e-05	0.021854134714558035	0.068300116728827853	0.0014012285251989256
1	22800	0.56020726264875309	0.56020726259005516	0.56020726177210012	11.204145253452362	239904.19060741886	0.95999999999999996	6.2281199665109011	0.066424150375669358	0.014966380351679368	100	1.6699999999999999	0.037533886531621347	0.037533886538730708	74.831901758396839	75.806305437553007	22.534837548620771	70.608594887692306	93.143432436313077	0.17850263109145142	40	0.019561101104599552	100	1.6699999999991446	40	0.06642408547864305	-0.28760608941440391	-0.14281992647360164	142.79128937903062	3.9872096338879854e-05	0.021836504621064446	0.068334218374499281	0.0014010289367582605
1	22900	0.56083631635916453	0.560836316250648	0.56083631622966568	11.216726327635682	239900.129513211	0.95999999999999996	6.2313965142896901	0.066456892756110553	0.015002787202510269	100	1.6799999999999999	0.037576033123552864	0.0375760331873876	75.013936012551341	75.839238077173988	22.511473807748558	70.662217815282276	93.173691623030834	0.18078566282843023	40	0.019572986232327606	100	1.6799999999998692	40	0.066456821817649836	-0.29184347429904556	-0.14489477188516375	142.76730035951348	3.9872771304499199e-05	0.021819179782667984	0.068368293475051203	0.0014008374927864449
1	23000	0.56146244051231942	0.56146244045135996	0.56146243994095535	11.229248810689743	239896.10531633423	0.95999999999999996	6.2346751068653203	0.066489697735037157	0.015039223214906252	100	1.6899999999999999	0.037617983448382311	0.03761798347604401	75.196116074531261	75.87216308824091	22.488094230937278	70.715844079742126	93.203938310679405	0.1830669080510855	40	0.019584859242648411	100	1.6899999999992816	40	0.066489632075707808	-0.29607913718883461	-0.14696750138629341	142.74352884421049	3.9873440160217135e-05	0.021802150694418775	0.068402341911210238	0.0014006544299694508
1	23100	0.5620856814944597	0.56208568141897208	0.56208568002398884	11.241713630341001	239892.11775629743	0.95999999999999996	6.2379559752438158	0.066522567861160231	0.01507569126160371	100	1.7	0.037659740591495065	0.037659740561607258	75.378456308018542	75.905082872532873	22.464697182674342	70.769477742399758	93.2341749250741	0.18534655394601618	40	0.019596721108949357	100	1.6999999999986382	40	0.066522499901004506	-0.30031345901090911	-0.14903828536716529	142.71997337275707	3.9874102948715563e-05	0.021785416239804734	0.068436366476806218	0.0014004797372614299
1	23200	0.56270607478828749	0.56270607468838252	0.5627060746509347	11.25412149619558	239888.16642610347	0.95999999999999996	6.2412387264673805	0.066555499492529799	0.01511219022725831	100	1.71	0.037701306939322658	0.03770130700161263	75.56095113629155	75.93799409506363	22.44128557468099	70.823115004977723	93.264400579658712	0.18762465109836962	40	0.01960857150397273	100	1.7099999999998921	40	0.066555428828857011	-0.30454635740864733	-0.15110706747868305	142.69663156631134	3.9874759737040245e-05	0.021768969941961237	0.068470367926841344	0.0014003135782161863
