ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	7700	0.50742075374475049	0.5074207549112133	0.50742075330841907	10.148415073761907	240273.41087705421	0.95999999999999996	6.0123483810585414	0.064356004538385733	0.012482209713504937	76	1	0.033997190744082396	0.033997190471664079	62.411048567524681	74.383885883540472	24.207416620440952	70.293320339059733	94.500736959500685	-0.00050082571587091451	40	0.020087304182862576	75.999999813074865	1	40	0.064356244746257604	-0.96077784264183319	-0.44655503029661875	144.99614077840872	3.9810825460703148e-05	0.023969707311430302	0.065664166780360134	0.0014086756735897832
1	7800	0.5074970648321363	0.50749706687277296	0.50749706381672666	10.149941295384973	240274.60163823192	0.95999999999999996	6.0189936291849468	0.064417237915134817	0.012514620460687097	77	1	0.034002303612506224	0.034002303275720687	62.573102303435483	74.403123212800125	24.151713459215074	70.202428493339539	94.354141952554613	0.00041056764995599238	40	0.020031137738381572	76.999999803686165	1	40	0.064417498653857916	-0.91935089189058339	-0.4298196539799683	145.00316373151182	3.9810628164837441e-05	0.024024866956223082	0.065677769666417252	0.0014066923011588827
1	7900	0.50756154386740038	0.50756154691782918	0.50756154217278515	10.151230875972701	240275.60766235722	0.95999999999999996	6.0246079109394177	0.064469087418551604	0.01254212687522244	78	1	0.034006623731618599	0.034006623325576607	62.710634376112203	74.413775846791467	24.103666277699389	70.101973965926689	94.205640243626078	0.0011805474326612858	40	0.019974079727435781	77.999999794631833	1	40	0.064469366603562756	-0.87814259335109368	-0.41287434598975309	145.00909710113476	3.9810461479367632e-05	0.024071584458709511	0.065689261901980017	0.0014050178731742336
1	8000	0.50761497425196889	0.5076149784208841	0.50761497179614268	10.152299483554891	240276.441225296	0.95999999999999996	6.0292597306033535	0.064512129163953935	0.01256500439892432	79	1	0.034010203589306773	0.034010203110341558	62.825021994621601	74.416417340218203	24.062773027148097	69.992752139682949	94.055525166831046	0.0018185184120792369	40	0.01991623568253199	78.99999978627244	1	40	0.064512424888010775	-0.83713952188290019	-0.39572484890512638	145.01401330550374	3.9810323369592923e-05	0.024110373582249253	0.065698783856896703	0.0014036313490135427
1	8100	0.50765813440450702	0.50765813976996821	0.50765813113010405	10.153162686498369	240277.1145123259	0.95999999999999996	6.0330170939484598	0.064546948468907503	0.012583540578948853	80	1	0.034013095339611873	0.034013094785716971	62.917702894744266	74.411620366762506	24.02853546117187	69.875556183460844	93.904091644632715	0.0023338135982250013	40	0.019857712878288736	79.999999779003829	1	40	0.064547258988079712	-0.79632803829789389	-0.37837693097887326	145.01798422251701	3.9810211816002699e-05	0.024141757689035804	0.065706474829824252	0.0014025119907051841
1	8200	0.50769179662726793	0.50769180322786145	0.50769179250403018	10.153835930856822	240277.63960167527	0.95999999999999996	6.0359474154788462	0.064574136987932157	0.012598032572826615	81	1	0.034015350726805636	0.034015350097770021	62.990162864133076	74.399955844517493	24.000459751949805	69.751174449078931	93.751634201028736	0.0027356825458794559	40	0.019798619625273736	80.999999773239722	1	40	0.064574460706767464	-0.75569435612919666	-0.36083640568931646	145.02108109818701	3.9810124816988925e-05	0.024166266964994319	0.065712472873819094	0.0014016393655339407
1	8300	0.50771672569567938	0.50771673359669478	0.50771672067346574	10.154334512133964	240278.02844345639	0.95999999999999996	6.0381174026008786	0.064594289745001809	0.012608784622471714	82	1	0.034017020991083842	0.034017020285122206	63.04392311235857	74.381991839069755	23.978057280843032	69.620387727897807	93.598445008740839	0.0030332762207113395	40	0.019739064559269642	81.999999761997202	1	40	0.064594625470505929	-0.71522460479545225	-0.34310915399079239	145.02337442837964	3.981006039228739e-05	0.024184435564311199	0.065716914570458376	0.0014009933580297809
1	8400	0.50773367653779855	0.50773367686458393	0.5077336769173616	10.154673528984246	240278.29285056048	0.95999999999999996	6.0395928617221175	0.064608001832063486	0.012616105421521806	83	1	0.034018156715735381	0.034018156353463232	63.080527107609029	74.358291777069269	23.960846012385403	69.483965870146776	93.444811882532179	0.0032356209049807932	40	0.019679155890950647	82.999999731356283	1	40	0.064608350121850511	-0.67490488100323642	-0.32520114519166599	145.02493375371913	3.9810016584491498e-05	0.024196798489505643	0.065719934640372846	0.0014005542102880609
1	8500	0.50774339616763653	0.50774339650689004	0.50774339656194201	10.154867921512231	240278.4444659834	0.95999999999999996	6.0404388726780045	0.0646158674169241	0.012620306622403786	84	1	0.034018807946104082	0.034018807569650117	63.101533112018927	74.329415834550616	23.948349152842709	69.342668295351245	93.291017448193955	0.003351642606923888	40	0.019619001096390549	83.999999679457062	1	40	0.064616227041698879	-0.63472138491404873	-0.30711849938897073	145.0258278521064	3.9809991464415658e-05	0.024203890457998027	0.065721666307566026	0.0014003024418167928
1	8600	0.5077466179540745	0.50774661830438994	0.50774661836020318	10.154932357184455	240278.49473275273	0.95999999999999996	6.0407192995111956	0.06461847515930394	0.012621699777743219	85	1	0.0340190238182045	0.034019023430133619	63.108498888716092	74.295916592830324	23.940098724076933	69.197238036195543	93.137336760272476	0.0033901000884433846	40	0.019558705986208062	84.999999660960739	1	40	0.064618843841271131	-0.59466042554140419	-0.28886749561549857	145.02612421638693	3.9809983136080092e-05	0.024206241759342013	0.065722240299827511	0.0014002189941230161
1	8700	0.50774406188492605	0.50774406214386314	0.50774406237212888	10.154881235758857	240278.45487380141	0.95999999999999996	6.0404968197611337	0.064616406258444087	0.012620594486938436	86	1	0.034018852571273357	0.034018852178932635	63.102972434692184	74.258339076581962	23.935635297635116	69.048400848455543	92.984036146090659	0.0033595890656868826	40	0.019498374234765442	85.999999711764474	1	40	0.06461678161677506	-0.55470846442098831	-0.27045459846871511	145.02588908727355	3.9809989740019675e-05	0.024204376287921735	0.06572178491142816	0.0014002851988546765
1	8800	0.50773643568776072	0.50773643803058199	0.50773643468384466	10.154728711816308	240278.33591487014	0.95999999999999996	6.0398330274591761	0.064610234407446135	0.012617297762384454	87	1	0.034018341613223237	0.034018341123817596	63.086488811922266	74.21722162462828	23.934507223357386	68.89686600917274	92.831373232530126	0.0032685566218184497	40	0.01943810736240131	86.999999950978506	1	40	0.064610605773172333	-0.51485232529813574	-0.25188656421520284	145.02518756310997	3.9810009449470008e-05	0.024198811419537086	0.065720426218236094	0.001400482736286419
1	8900	0.50772442096138004	0.50772442103205595	0.50772442158679887	10.154488417259349	240278.14851297703	0.95999999999999996	6.0387872375929783	0.064600514010948268	0.012612107249356944	88	1	0.034017536636168411	0.034017536246315525	63.060536246784721	74.173084811895663	23.936279356916558	68.74331161468119	92.679590971597747	0.003125136482878807	40	0.019378002331700384	87.999999858186044	1	40	0.064600892719020905	-0.47507860116305678	-0.23317017325773656	145.02408232447073	3.9810040498780124e-05	0.024190047279773547	0.065718285619147443	0.0014007939860540329
1	9000	0.50770869329029766	0.50770869338360036	0.50770869390904139	10.15417386380989	240277.90319233778	0.95999999999999996	6.0374182301566348	0.064587794951563832	0.012605318565428921	89	1	0.034016482888123048	0.034016482491905774	63.026592827144604	74.126447289771235	23.940520290602066	68.588405128818565	92.528925419420631	0.0029373899004363491	40	0.019318154565603218	88.999999849173705	1	40	0.064588178963363552	-0.4353747770439671	-0.2143127650958585	145.02263549856684	3.9810081144319467e-05	0.02417857999975178	0.065715483431349794	0.0014012014895176234
1	9100	0.50768990387362267	0.5076899027572459	0.507689905360177	10.153798075454176	240277.61011074172	0.95999999999999996	6.0357826670409462	0.064572607828925779	0.012597217134940431	90	1	0.034015224004862087	0.034015223659131857	62.986085674702153	74.077811164299291	23.946813931419896	68.432784424254933	92.37959835567483	0.0027130869111271078	40	0.019258654967693269	89.999999800408503	1	40	0.064572999313273191	-0.39572839919040292	-0.19532186171099353	145.02090696696504	3.9810129703161711e-05	0.024164888342840109	0.065712135625539209	0.0014016884244525052
1	9200	0.50766868680615884	0.50766868343469262	0.50766868989795388	10.153373734101631	240277.27915048972	0.95999999999999996	6.0339357215057028	0.064555468905764218	0.012588080488916397	91	1	0.03401380246760962	0.034013802223162914	62.940402444581984	74.027667595681834	23.954754891575362	68.277065180127721	92.231820071703083	0.0024597937280091825	40	0.019199590953602727	90.999999735803144	1	40	0.064555867139531153	-0.35612750732695586	-0.17620538122516516	145.0189550410856	3.9810184538018282e-05	0.024149438107030085	0.065708355130268792	0.001402238405847147
1	9300	0.50764565572050724	0.50764565168114117	0.50764565928881678	10.152913112383427	240276.91988144279	0.95999999999999996	6.031930790630712	0.064536877057341568	0.012578176422910649	92	1	0.034012259387502512	0.034012259172350727	62.890882114553243	73.976493996674407	23.963950594243599	68.121837505104736	92.085788099348335	0.0021848329956948437	40	0.019141045868586851	91.999999716764492	1	40	0.064537279273772383	-0.31656052496902998	-0.15697159558966639	145.01683615381103	3.9810244063363574e-05	0.024132679330413871	0.065704251238741712	0.0014028355684300188
1	9400	0.50762140330879546	0.50762140188341487	0.50762140502470121	10.152428064126365	240276.54156060051	0.95999999999999996	6.0298194551966642	0.064517313216758423	0.012567762561948918	93	1	0.034010634472777336	0.034010634136654984	62.838812809744589	73.924753515554059	23.974021576682588	67.967665689757098	91.941687266439686	0.00189527833608856	40	0.019083098926123948	92.999999787865804	1	40	0.06451771466121696	-0.27701629298148334	-0.13762915426902569	145.0146048165561	3.9810306745495107e-05	0.024115045775469718	0.065699929527404305	0.0014034645766294097
1	9500	0.50759649772464555	0.50759649613309321	0.50759649955455322	10.151929952453614	240276.15302301419	0.95999999999999996	6.0276511698502082	0.064497237523595374	0.012557084778563574	94	1	0.034008965797912592	0.03400896547015507	62.785423892817875	73.872892024444226	23.984603771637879	67.815084866222847	91.799688637860726	0.0015979115535058597	40	0.019025824693420519	93.999999788628372	1	40	0.064497640894098748	-0.23748392490672965	-0.11818701853550811	145.01231329514178	3.9810371120589819e-05	0.024096952351946827	0.065695491217216503	0.001404110717813102
1	9600	0.50757149033094318	0.50757149081742536	0.50757149068496121	10.151429804579426	240275.76287433144	0.95999999999999996	6.025473931130815	0.064477094931749732	0.012546380078980294	95	1	0.034007290296279573	0.034007289875892403	62.731900394901473	73.82134407165924	23.995343621472003	67.664609002355732	91.659952623827735	0.0012993151556887211	40	0.018969294254890707	94.999999859564198	1	40	0.064477495593681503	-0.19795322044153518	-0.098654667897378659	145.01001231468308	3.981043576283049e-05	0.024078800139467071	0.065691034554562516	0.0014047596949888007
1	9700	0.50754690581560913	0.50754690730111474	0.50754690545899905	10.150938114278395	240275.37930918744	0.95999999999999996	6.0233334245892882	0.064457307855764395	0.012535872772121212	96	1	0.034005643129474322	0.034005642665752941	62.67936386060606	73.770524879952916	24.005904344729274	67.516721383993954	91.522625728723227	0.0010057543671664337	40	0.018913573811764523	95.999999897810369	1	40	0.064457708033864081	-0.15841418347516201	-0.079041864180735236	145.00775015370527	3.9810499314478185e-05	0.024060969783043656	0.065686653050256213	0.0014053978890239283
1	9800	0.50752324954849903	0.50752325154442168	0.50752324882672606	10.150464988948766	240275.01021391244	0.95999999999999996	6.0212736586099709	0.064438281806990738	0.012525777478548727	97	1	0.034004058155236667	0.034004057671390649	62.628887392743636	73.720836012175383	24.015961307988093	67.371882381083992	91.387843689072085	0.00072326486829826786	40	0.018858725860532267	96.999999927408581	1	40	0.064438681823724142	-0.11885741070002442	-0.059358841186281985	145.00557332144683	3.9810560468845312e-05	0.024043826573388702	0.065682436789079077	0.0014060121652987811
1	9900	0.50750100384974872	0.50750098847800551	0.50750101539531256	10.150020075190087	240274.66313733475	0.95999999999999996	6.0193366434820099	0.064420403182293542	0.012516298112611705	98	1	0.034002567691027302	0.034002568031485943	62.581490563058523	73.67266231223968	24.025204405658371	67.230526388677816	91.255730794336188	0.00045760816007538174	40	0.018804808832570276	97.999999939780309	1	40	0.064420802521012038	-0.079273920631197536	-0.03961621562639784	145.00352621150634	3.9810617975173448e-05	0.024027718516472205	0.065678471763583213	0.0014065899787358868
1	10000	0.5074806296819927	0.50748061427022062	0.50748064124312131	10.149612591860429	240274.34525056189	0.95999999999999996	6.0175625278947891	0.064404038788261911	0.012507627531121347	99	1	0.03400120261580436	0.03400120296328913	62.538137655606732	73.626372729012132	24.033337033516176	67.093062784660873	91.126399818177049	0.00021429136505224378	40	0.018751876978483791	98.999999939774824	1	40	0.064404437240169823	-0.03965516089596588	-0.019824982564800264	145.0016512597106	3.9810670645252765e-05	0.024012975736829416	0.065674840169627643	0.0014071193121891526
1	10100	0.50746256461402195	0.50746255198457568	0.50746257419576235	10.149251290501272	240274.06338457976	0.95999999999999996	6.0159894333719262	0.064389537404233324	0.012499948817963073	100	1	0.033999992248970691	0.033999992471116076	62.499744089815366	73.582319020986063	24.040077386682498	66.959876037616212	90.99995342429871	-1.4569920001733516e-06	40	0.0186999808578888	99.999999945482188	1	40	0.064389934431146045	6.9866060464773838e-06	3.493303023212959e-06	144.99998875323394	3.9810717347229049e-05	0.023999912184387157	0.065671620044895518	0.00140758876178801
1	10200	0.50744722404605924	0.50744721660442416	0.50744722995167268	10.148944479115476	240273.82402475338	0.95999999999999996	6.0146535514277977	0.06437722920122059	0.012493434935861339	101	1	0.033998964423096037	0.033998964406762075	62.467174679306694	73.540836245954495	24.04515772586106	66.831326313377161	90.876484039238221	-0.00018467281213657705	40	0.018649167207262878	100.99999994717707	1	40	0.064377624956391127	0.039720229149955932	0.019857503883922115	144.99857694084471	3.9810757006509425e-05	0.023988824967001842	0.06566888548041587	0.001407987490401363
1	10300	0.50743500203362701	0.50743498890064309	0.50743501194077545	10.148700038973574	240273.63332246931	0.95999999999999996	6.0135892167550011	0.064367427476888922	0.012488249896009313	102	1	0.033998145539248639	0.033998145800031958	62.441249480046565	73.502243398073261	24.048323877782337	66.707751208339118	90.756075086121456	-0.00033064676799603177	40	0.018599479369844383	101.99999994447973	1	40	0.064367819322059677	0.079491800171049565	0.039724983951546049	144.99745210852009	3.9810788603825572e-05	0.023979996019706507	0.065666706764656774	0.0014083052178181915
1	10400	0.50742626672879676	0.50742626666211521	0.50742626741190855	10.148525332737822	240273.49702985186	0.95999999999999996	6.0128285024456067	0.064360423732605546	0.0124845461698792	103	1	0.033997560270475492	0.033997559916597878	62.422730849396004	73.466839255372705	24.04933818384518	66.58946062083524	90.63879880468042	-0.00043497924311565461	40	0.018550956320254396	102.99999971450819	1	40	0.064360822142894347	0.11932878696010923	0.059593695585788468	144.99664815400729	3.9810811186076129e-05	0.02397368753400516	0.065665149563535585	0.0014085323274478454
1	10500	0.5074213755425655	0.5074213722676415	0.5074213784556435	10.148427509131976	240273.4207252081	0.95999999999999996	6.0124025488229567	0.064356503195257805	0.012482473388568505	104	1	0.033997232543268398	0.033997232356528115	62.412366942842525	73.434915086305452	24.047969851865062	66.476754349065729	90.524724200930791	-0.00049339913967580418	40	0.018503635883666707	103.99999987147767	1	40	0.064356888706661244	0.15923716118658515	0.079450768889325687	144.99619798809121	3.9810823828965644e-05	0.023970156313777611	0.065664277624780956	0.0014086595070524077
1	10600	0.50742064887250704	0.50742064139636689	0.50742065473601905	10.148412975832105	240273.40939924336	0.95999999999999996	6.0123392646895484	0.06435592087834173	0.012482165555912476	105	1	0.033997183845290428	0.033997183867313277	62.410827779562382	73.406732558831294	24.044011742123971	66.369893940265911	90.413905682389881	-0.00050207844493291298	40	0.018457549964299488	104.99999994555792	1	40	0.064356300177054862	0.19922345395532887	0.099283563736356523	144.99613110715489	3.9810825705560593e-05	0.023969631846671169	0.065664148082911447	0.001408678403452683
1	10700	0.50742439216564872	0.50742439206489642	0.50742439281670637	10.148487841637497	240273.46782915227	0.95999999999999996	6.0126652508695431	0.06435892103844329	0.012483751646746227	106	1	0.03399743463952376	0.033997434318719329	62.41875823373114	73.382541798957519	24.037266325892432	66.269126359457971	90.306392685350403	-0.0004573687636438839	40	0.01841272846670421	105.99999966247364	1	40	0.064359303787029795	0.23929341375390123	0.11907902970866434	144.99647562280023	3.9810816024329421e-05	0.023972334080672703	0.065664815391587403	0.0014085810681212878
1	10800	0.50743289730076924	0.50743289192499574	0.50743290163803934	10.14865794449112	240273.6005503576	0.95999999999999996	6.0134059196245273	0.06436573958865667	0.012487357176491637	107	1	0.033998004464154068	0.033998004409748636	62.436785882458182	73.362582545903862	24.027544846073994	66.174686235374892	90.202231081448886	-0.00035578499915427109	40	0.018369199838850967	106.99999985750121	1	40	0.064366106665610712	0.27945189920380742	0.13882368921577465	144.9972583941362	3.9810794033817504e-05	0.023978475718871205	0.0656663315671768	0.0014083599351704952
1	10900	0.50744641976562055	0.50744641667980162	0.50744642247190441	10.148928393820942	240273.81157318852	0.95999999999999996	6.014583502165884	0.064376583852292529	0.012493093447737129	108	1	0.033998910456721224	0.033998910305617601	62.465467238685648	73.347065023656029	24.014681884290511	66.086771879075286	90.101453763365797	-0.00019427856943768362	40	0.018326987086557084	107.99999989936812	1	40	0.06437694428046066	0.31970437043230959	0.15850440653724676	144.99850291194929	3.9810759069597082e-05	0.023988243726372316	0.065668742110903913	0.0014080083956732794
1	11000	0.50746520504447556	0.50746520115848437	0.50746520828611763	10.149304099487161	240274.1047011911	0.95999999999999996	6.0162193490626867	0.064391656079938728	0.012501070347775083	109	1	0.034000169053075381	0.034000168955169885	62.505351738875412	73.336191691979934	23.998518562343278	66.005573445492246	90.004092007835524	3.0077829431013337e-05	40	0.018286112468113166	108.99999989847345	1	40	0.064392004713179837	0.360055213343211	0.1781075991727796	145.00023174107258	3.981071050153334e-05	0.024001820829117445	0.065672090713872103	0.0014075201366291711
1	11100	0.50748946961323627	0.50748946987243482	0.50748946990834676	10.149789390861708	240274.48332118758	0.95999999999999996	6.0183322695606316	0.064411137128628518	0.012511387756442673	110	1	0.03400179476879106	0.034001794483859232	62.556938782213365	73.330141367041193	23.978914697596466	65.931253284933234	89.9101679825297	0.00031986275724617264	40	0.018246594313340775	109.99999955191863	1	40	0.064411484573521027	0.40050899597748224	0.19761989144067355	145.00246475654541	3.9810647768565892e-05	0.024019370640647259	0.065676415862048448	0.0014068896244381966
1	11200	0.50751941881777574	0.50751941901919384	0.50751941913306353	10.15038837503162	240274.95061572586	0.95999999999999996	6.0209400887342399	0.064435202026101646	0.012524144018854228	111	1	0.034003801346629378	0.034003801081915259	62.620720094271142	73.329083886608601	23.955737421687445	65.863964758168777	89.819702179856222	0.00067751950454032761	40	0.018208450103643522	110.99999972261178	1	40	0.064435535822078477	0.44106929287607022	0.21702758463685559	145.00522079755748	3.9810570343526069e-05	0.024041051863257442	0.065681754022455824	0.0014061116534351292
1	11300	0.50755522966357591	0.50755522562361932	0.50755523294263594	10.151104592096299	240275.50934175885	0.95999999999999996	6.0240581474043697	0.064464005681261413	0.012539428463679765	112	1	0.034006200654586136	0.03400620060715661	62.697142318398825	73.333165816654571	23.928872172799586	65.803834785509622	89.732706958309208	0.0011051502125824508	40	0.018171693718045882	111.99999990485334	1	40	0.0644643206328432	0.48173986176358841	0.236317267070217	145.00851607492314	3.9810477769784571e-05	0.024067005307498016	0.06568813657033705	0.0014051817883960335
1	11400	0.5075970574250549	0.50759705048974979	0.50759706272942606	10.151941147436386	240276.1619049295	0.95999999999999996	6.0276998736112608	0.064497688441193801	0.012557324467642107	113	1	0.034009003098666321	0.034009003202871549	62.786622338210535	73.342515741572711	23.898218518937568	65.750970756612972	89.64918927555054	0.001604594670850279	40	0.018136336542933947	112.9999998453205	1	40	0.064497991172027785	0.52252423732176634	0.25547565545852879	145.01236478179848	3.9810369648982505e-05	0.024097358958845044	0.065695590965236569	0.001404096195874172
1	11500	0.50764504163675916	0.50764504183633985	0.50764504186140469	10.15290083166586	240276.9104675781	0.95999999999999996	6.0318773027817558	0.064536381138797339	0.012577912258898651	114	1	0.034012218023034946	0.034012217804714119	62.889561294493255	73.357249094851255	23.863686353994055	65.705466767436675	89.56915312143073	0.0021775017525030582	40	0.018102388470947802	113.99999975230693	1	40	0.064536671198681159	0.56342531093293813	0.27448944020831717	145.01677964311759	3.9810245623099259e-05	0.024132232549979142	0.065704141817201536	0.0014028514910332099
1	11600	0.50769930030736432	0.50769930049230183	0.50769930051271794	10.153986005159648	240277.75684605152	0.95999999999999996	6.0366005767071593	0.06458020142327546	0.012601267171796186	115	1	0.034015853336508008	0.034015853134352105	63.006335858980933	73.377463480653972	23.825199596470597	65.667398447886811	89.492598044357408	0.0028252602835560914	40	0.018069857251917471	114.99999967309833	1	40	0.064580476914958274	0.6044457914961745	0.29334554672255969	145.02177138503987	3.9810105391497551e-05	0.024171734334980606	0.065713809854978447	0.0014014448975097546
1	11700	0.50775993177096856	0.50775993132115271	0.50775993239963624	10.155198634530404	240278.70255083966	0.95999999999999996	6.041878095579829	0.064629253897549158	0.012627459654863558	116	1	0.034019915625126865	0.034019915470775632	63.137298274317793	73.403239847442279	23.782695051143662	65.636824148665937	89.419519199809599	0.0035490209237155762	40	0.018038748487303503	115.99999976362422	1	40	0.064629510172433055	0.64558805794982332	0.31203110807033885	145.02734890114087	3.9809948704255045e-05	0.024215961093011516	0.065724612252592768	0.0013998741858389954
1	11800	0.50782701329522806	0.50782700921515112	0.50782701647592621	10.156540265147006	240279.74875125443	0.95999999999999996	6.0477163994467347	0.064683629996325043	0.01265655538352394	117	1	0.034024410068883432	0.034024410103887057	63.282776917619699	73.43464143355088	23.736123303792112	65.613784187273325	89.349907491065437	0.0043496796184513548	40	0.01800906566643732	116.99999989399532	1	40	0.064683866437774559	0.68685432905881638	0.33053358328122073	145.03351912739996	3.9809775368029268e-05	0.024264998105308497	0.065736562382364944	0.001398137718984464
1	11900	0.50790060346557453	0.50790060235316137	0.50790060450349916	10.158012068610859	240280.8963298866	0.95999999999999996	6.0541203708633375	0.06474340930630211	0.012688615953835398	118	1	0.034029340587072764	0.034029340501734444	63.44307976917699	73.47171554189562	23.685447226277375	65.598302967533158	89.283750193810533	0.0052279060057138921	40	0.017980810412463334	117.99999994292111	1	40	0.064743626581991218	0.72824648391626312	0.34884071532155314	145.0402872588719	3.980958523702783e-05	0.024318920302720697	0.06574967023889125	0.0013962343841258783
1	12000	0.5079807428352312	0.50798074187619768	0.50798074373518476	10.15961485608889	240282.14589078029	0.95999999999999996	6.0610932944471534	0.06480866101053756	0.012723699816912881	119	1	0.034034709906224793	0.03403470983025738	63.618499084564405	73.51449417836298	23.630641562246822	65.590390202765022	89.221031765011844	0.0061841512998855597	40	0.017953982811874884	118.9999999413597	1	40	0.064808857805603401	0.76976608924197576	0.36694058394016876	145.04765681161138	3.9809378211654789e-05	0.024377793629377465	0.065763942556714708	0.0013941635838368492
1	12100	0.50806745287035771	0.50806745217443883	0.50806745355392202	10.161349056874778	240283.49773023135	0.95999999999999996	6.0686367568166011	0.0648794420272953	0.012761861207656842	120	1	0.034040519460024496	0.034040519388112776	63.809306038284213	73.562992941428803	23.571693643362238	65.590039343806623	89.161732987168861	0.0072186356794574913	40	0.017928581035500529	119.9999999349854	1	40	0.064879617223457267	0.8114144773918216	0.38482167785331645	145.05562952606692	3.9809154243348194e-05	0.024441673300424703	0.065779382622081453	0.0013919252529191856
1	12200	0.50816073711745524	0.50816073666418848	0.50816073759892677	10.163214741899477	240284.95186223384	0.95999999999999996	6.0767507499927307	0.064955798335993631	0.012803150931829205	121	1	0.034046769486051669	0.034046769419128098	64.015754659146026	73.617212024177149	23.508602641544414	65.59722902070321	89.105831662247624	0.0083313623732661907	40	0.017904601623477834	120.99999991985186	1	40	0.064955950746257776	0.85319271772881122	0.40247291742337238	145.06420547533935	3.9808913330362921e-05	0.024510605013052446	0.065795990483183076	0.0013895198306189316
1	12300	0.50826058157901011	0.50826058133402174	0.50826058188262035	10.165211631213065	240286.5080243515	0.95999999999999996	6.0854337013787969	0.06503776505750572	0.012847616405647329	122	1	0.03405345904645736	0.034053458986135564	64.238082028236647	73.677136455708606	23.441379346987645	65.611923336227989	89.053302683215634	0.0095221222760801527	40	0.01788203950716992	121.99999988444821	1	40	0.065037893515948297	0.89510162844780228	0.41988369312047669	145.07338310070949	3.9808655516790536e-05	0.024584625002233157	0.06581376301904597	0.0013869482475215545
1	12400	0.50836695534025234	0.50836695516188435	0.50836695556728129	10.167339106521402	240288.1656876156	0.95999999999999996	6.0946825266119893	0.065125366810577373	0.012895301842837143	123	1	0.034060586070217246	0.034060586023007849	64.476509214185711	73.742736578121452	23.370045779545165	65.634072448831816	89.004118228376981	0.010790501600968505	40	0.017860888086014909	122.99999987222415	1	40	0.065125469750229106	0.93714177545445976	0.43704389597602572	145.08315927062054	3.980838089092455e-05	0.024663760346945458	0.065832694053745797	0.0013842119064828597
1	12500	0.50847981089727057	0.50847981085382088	0.50847981100034778	10.169596217739711	240289.92406305065	0.95999999999999996	6.1044926567063875	0.065218617773402321	0.012946248266247677	124	1	0.034068147376482755	0.034068147337023305	64.73124133123838	73.813968283496067	23.294634987305699	65.663612827784505	88.958247815090203	0.012135885997978546	40	0.01784113924620815	123.99999968025782	1	40	0.065218694527293314	0.97931350188859612	0.4539439577499142	145.09352931221952	3.9808089584163962e-05	0.02474802900400986	0.065852774417880275	0.0013813126706462933
1	12600	0.50859908534962373	0.50859908473281035	0.50859908583685776	10.171981706880098	240291.78212026824	0.95999999999999996	6.1148581393784571	0.065317522468409828	0.013000493903451144	125	1	0.034076138745648021	0.034076138751069469	65.002469517255719	73.890773964700983	23.215190301196742	65.700468362182974	88.915658663379716	0.013557475019627702	40	0.017822783514918752	124.99999953665744	1	40	0.065317570834387786	1.0216168864644724	0.47057485933789617	145.10448712289659	3.9807781767944055e-05	0.024837440508453816	0.065873992164472053	0.0013782528293342917
1	12700	0.50872470008673931	0.50872470008776904	0.5087247000994275	10.174494001696017	240293.73857213938	0.95999999999999996	6.1257716124446953	0.06542207515260616	0.013058073797935896	126	1	0.034084554913839944	0.034084554906661645	65.290368989679479	73.973082242128584	23.131765523986871	65.744549909065299	88.87631543305217	0.015054278623564343	40	0.017805809946717894	125.99999943100708	1	40	0.065422094397962927	1.0640518292102283	0.4869281868187828	145.11602514413312	3.9807457656256804e-05	0.024931995370398613	0.065896332516769615	0.0013750351009138326
1	12800	0.50885656247277655	0.50885656257513645	0.50885656238798926	10.177131249484665	240295.79192754661	0.95999999999999996	6.1372244488630576	0.065532261112052001	0.013119020478018283	127	1	0.034093389678889106	0.034093389679995284	65.595102390091412	74.06080935851341	23.044423865813982	65.795756941359016	88.840180807172999	0.016625137572037652	40	0.017790206376580717	126.99999976248367	1	40	0.065532250019822783	1.1066179920407069	0.50299612623812662	145.12813451606149	3.9807117496915308e-05	0.025031686243650663	0.065919778172716978	0.0013716625868601901
1	12900	0.50899456677153154	0.50899456674954457	0.50899456674745358	10.179891335546257	240297.94047205869	0.95999999999999996	6.1492068345927899	0.065648056946214478	0.013183364021540477	128	1	0.034102635947964019	0.034102635972079395	65.916820107702392	74.153859895324715	22.953237364099436	65.853978224534814	88.80721558863425	0.018268734743397338	40	0.017775959465228006	127.99999915420364	1	40	0.065648013458356913	1.1493147551558862	0.51877146384647088	145.14080516800706	3.9806761574747403e-05	0.02513649815346743	0.065944309473782048	0.0013681387418271482
1	13000	0.5091385927808989	0.50913859276102524	0.50913859273215989	10.18277185579946	240300.18228111556	0.95999999999999996	6.1617076535137558	0.065769429182907263	0.013251131217203529	129	1	0.034112285675487936	0.034112285713054712	66.255656086017638	74.252125696811063	22.85828772260858	65.919090376435236	88.777378099043815	0.019983579178092972	40	0.017763054444121344	128.99999953570313	1	40	0.065769353614101078	1.1921414712541993	0.53424769172196307	145.15402569144064	3.9806390209409968e-05	0.025246407185247972	0.065969904166837207	0.0013644674041788697
