ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	279.786	0.014509265880748475	4.7190449110354328e-05	0.0032122354666666657	0	64.876830098635054	88.830031352744854	23.9532012541098	73.034793651044183	0.018691052903342945	0.00012995931713628644	0.0088462800333333341	0	1.5340370000000001	77.906414127298774	102.40251471593625	24.496100588637475	76.078614224866001	0.53235252798013111	0.53235339450084096	0.53235349679425781	10.647046519889761	240051.42214282247	0.95999999999999996	5.9548231979250046	0.063832059034174757	0.012824931509022731	68.069609999999997	1.3	0.035668402000327219	0.035667684285215273	64.124657545113664	74.375096339581759	24.717123160948972	71.740305473713647	96.45742863466262	0.064821000473044524	40	0.020822489658339518	68.187478350777695	1.3	40	0.063909288625654453	-1.4336908456794282	-0.61495148190867155	143.6607174244383	3.9847641453708455e-05	0.021460479110428112	0.066637477619000671	0.0014598534479288874
1	282.786	0.014516562308634792	4.7285445377655592e-05	0.003228048266666666	0	64.896705746852774	88.850735152971652	23.954029406118877	73.040144952230349	0.018591089481912227	0.00012720134944119881	0.0086836888666666674	0	1.5058419999999999	77.556655561268073	102.0381828763209	24.48152731505283	76.007484036905524	0.53252228969387572	0.53252196784901384	0.5325219300333357	10.650447292790666	240054.11488284348	0.95999999999999996	5.9674003330205103	0.063945685710755776	0.012886912532415643	68.267269999999996	1.3	0.035678701752441713	0.035678969312233494	64.434562662078221	74.478369872136184	24.623777190544629	71.858215014416672	96.481992204961301	0.067011615967228363	40	0.02083155399726069	68.223479411029857	1.3	40	0.063915266312184291	-1.4321115490264118	-0.61446021274233109	143.67661353351212	3.9847194473914179e-05	0.021561870398109185	0.066670173372645206	0.0014559916171063038
1	285.786	0.014525859254505178	4.7406695219374589e-05	0.003248365066666667	0	64.922045332802838	88.877130555002964	23.955085222200125	73.04696374353	0.0184868641394377	0.00012437278295597827	0.0085221760666666681	0	1.4778340000000001	77.193982352742722	101.66039828410702	24.466415931364295	75.933188985755507	0.53267194753491465	0.53267075406548425	0.53267061172515451	10.653444506938563	240056.48810901528	0.95999999999999996	5.9785043369399418	0.064046431255734379	0.012942154619057594	68.521230000000003	1.3	0.03568793565659345	0.035688930985585357	64.710773095287976	74.565733043765164	24.540685588221734	71.946017293560928	96.486702881782662	0.068943426908050887	40	0.020833291859484019	68.357821000625677	1.3	40	0.063937419947140292	-1.4262218015615402	-0.61262389199260603	143.69062330259786	3.9846800539946627e-05	0.021651646707410505	0.06669900637176196	0.0014525963392558036
1	288.786	0.014534630125505281	4.7521297666676702e-05	0.0032677074666666666	0	64.945965930875246	88.902047844661709	23.956081913786463	73.053396975011353	0.018444970183094597	0.00012324922125039807	0.0084749874333333343	0	1.469651	77.048778332367576	101.50914409621623	24.460365763848657	75.903288337586901	0.53277162517364496	0.53277000243651518	0.53276981206191643	10.655440051804483	240058.0682158042	0.95999999999999996	5.9859173276174591	0.064113913907760833	0.01297932658168637	68.763009999999994	1.3	0.035694221279067975	0.035695577408148403	64.896632908431855	74.620626832209553	24.484595679057108	71.9897952256445	96.474390904701607	0.07023031154585839	40	0.02082874942088523	68.540637549450224	1.3	40	0.063967401792751843	-1.418210692275891	-0.61011551229007988	143.69995100538415	3.9846538260905063e-05	0.021711662477263562	0.066718213605162072	0.0014503384747204025
1	291.786	0.014542492961109542	4.762421200593763e-05	0.0032851938666666669	0	64.967422338793511	88.924398269576571	23.956975930783059	73.059164417220032	0.018457740946616528	0.00012359091268651054	0.008525497666666668	0	1.47841	77.093006762385727	101.55521537748514	24.462208615099414	75.912405360795773	0.53283532775687803	0.53283356077047017	0.53283335392283959	10.656714771563978	240059.07756625788	0.95999999999999996	5.99067204616113	0.064157292750714329	0.013003311998991558	68.981589999999997	1.3	0.035698356071756865	0.035699834712830253	65.016559994957788	74.652836038674664	24.448075830927621	72.004828597474926	96.452904428402547	0.071052734373036497	40	0.020820819725624377	68.739590154894813	1.3	40	0.063999784103808202	-1.4094982202624773	-0.60737357546716531	143.70590938159788	3.9846370722472947e-05	0.021750129474183588	0.066730488572731894	0.0014488955250576358
1	294.786	0.014546035826255521	4.7670638111637148e-05	0.003293118666666667	0	64.977094037637372	88.93447295587228	23.957378918234909	73.061763203879181	0.018458382808716728	0.00012360810492277263	0.0085389282333333347	0	1.480739	77.095230503433669	101.55753177441011	24.46230127097644	75.912863533041957	0.53281561666494959	0.53281424701260027	0.53281408661659224	10.656318702882404	240058.76395007313	0.95999999999999996	5.9892538220218512	0.064144346036395544	0.012996249276261673	69.080650000000006	1.3	0.035697398138335425	0.03569854380331168	64.981246381308367	74.635356562754339	24.457547450420378	71.966230439186006	96.423777889606384	0.070797695626108992	40	0.020810065601510847	68.893472372497186	1.3	40	0.064024593626589105	-1.4027649769776143	-0.60524456415192907	143.70405805216896	3.9846422778338587e-05	0.021738320718120627	0.06672668202427029	0.0014493340681364924
1	297.786	0.014541602559146253	4.7612549412010676e-05	0.0032832066666666671	0	64.964991993067883	88.921866659445712	23.956874666377828	73.058511290447584	0.018422075416840326	0.00012263842867691225	0.0084567474666666677	0	1.466488	76.969564516087303	101.42662970425761	24.457065188170304	75.886938904030586	0.53267238685757201	0.53267213425592219	0.53267210469594595	10.653448912759623	240056.49159743427	0.95999999999999996	5.9786782227341373	0.064048012364950307	0.01294329181004723	68.95675	1.3	0.035688820377358051	0.035689031014628378	64.716459050236153	74.546276554901397	24.535638119163252	71.85748162256894	96.393119741732193	0.068947638836358599	40	0.020798739968688338	68.922022500060976	1.3	40	0.064028866341529933	-1.4015234360962343	-0.60485104714809168	143.69064389658564	3.9846799960906522e-05	0.02165217682991312	0.066699069236363567	0.0014525658043965076
1	300.786	0.014531754003552069	4.7483694650150518e-05	0.0032613458666666669	0	64.938120357427508	88.893875372320323	23.955755014892816	73.051287375471844	0.018382955771971007	0.00012160004148498182	0.008351915233333335	0	1.4483090000000001	76.834441764514452	101.2858768380359	24.451435073521452	75.858988600531916	0.53248486055042488	0.53248583314905362	0.53248594790738046	10.649692679908549	240053.51737564796	0.95999999999999996	5.9647830095646022	0.063921997584965085	0.012874259436670111	68.683490000000006	1.3	0.03567736635625024	0.035676558509794495	64.371297183350549	74.434600089421437	24.639215210443851	71.7379793440154	96.377194554459251	0.066526937991507953	40	0.020792854503567885	68.814399413126026	1.3	40	0.064010890477189525	-1.4062471194679902	-0.60634668197146202	143.67308627399953	3.9847293655903596e-05	0.021539768630082886	0.066662939373007588	0.0014568192124131438
1	303.786	0.014524630194774804	4.7390652584100973e-05	0.0032456682666666672	0	64.918694499446403	88.873640103590006	23.954945604143603	73.046062278734141	0.018360614988070255	0.00012100999666313902	0.0082876745666666668	0	1.4371689999999999	76.757403559810896	101.20562870813636	24.448225148325463	75.843018357377233	0.53240335642699388	0.53240468656160234	0.53240484685835909	10.648060926514992	240052.22534890595	0.95999999999999996	5.958712956715952	0.063867146257137936	0.012844271336915795	68.487520000000004	1.3	0.035672227668205832	0.035671124739510063	64.221356684578979	74.389578297973898	24.685135722990907	71.701936736022972	96.387072459013879	0.065475512088511323	40	0.020796505272975652	68.666915242339797	1.3	40	0.063986459168269269	-1.412715630133011	-0.60838783298176125	143.66545902846352	3.9847508124938094e-05	0.021491021706124883	0.066647246449082265	0.0014586776682032683
1	306.786	0.014526119746541865	4.7410095885334898e-05	0.0032489370666666665	0	64.922755558790925	88.877870373740549	23.955114814949624	73.047154804434541	0.018328420922029579	0.00012016349576627963	0.008234609700000001	0	1.427967	76.646552840105059	101.09015920844277	24.443606368337711	75.819994191584726	0.53249203623366559	0.53249259691508533	0.53249266302550069	10.649838112601802	240053.632530003	0.95999999999999996	5.9652603041865477	0.063926315645214338	0.012876516073831843	68.528379999999999	1.3	0.035677474203328209	0.035677008422708545	64.382580369159214	74.446421903747037	24.637085621644218	71.776361954438556	96.413447576082774	0.066620106871987744	40	0.02080625009951417	68.604409754297251	1.3	40	0.063976091449926845	-1.415457372652194	-0.60925057568591623	143.67376606474585	3.9847274541052665e-05	0.02154395857550705	0.066664329953313256	0.0014566640619247619
1	309.786	0.014533655597133203	4.7508553979348634e-05	0.0032655498666666672	0	64.943307408654363	88.899278550681643	23.955971142027281	73.052682167302478	0.018269793929928804	0.00011863339232228101	0.0081543896000000008	0	1.414056	76.445187879219731	100.88040404085389	24.435216161634159	75.778034997026239	0.53265229701254557	0.53265176588875995	0.53265170363077985	10.653048412147021	240056.17447544291	0.95999999999999996	5.9771289662041625	0.064033930962420535	0.012935443855556507	68.736040000000003	1.3	0.035687221399883187	0.03568766414326225	64.677219277782541	74.5429897750913	24.548833008552549	71.883673368541437	96.432506377093986	0.068688878561863606	40	0.0208132889237727	68.663799781962737	1.3	40	0.063985777334140376	-1.412856132334396	-0.60843207974706104	143.68877185113436	3.9846852599821477e-05	0.021639994901373572	0.066695207142714388	0.0014530294957195613
1	312.786	0.014537564521195574	4.7559685578788946e-05	0.0032742170666666664	0	64.953972065352673	88.910387568075691	23.956415502723019	73.05554934806645	0.018216983217274173	0.00011726764043775253	0.0080732180000000018	0	1.39998	76.264352284418052	100.69203362960215	24.427681345184098	75.740204597474062	0.53269699688803485	0.53269626913060053	0.53269618392027507	10.653943324117497	240056.88307996307	0.95999999999999996	5.9804535689944274	0.064064158371273633	0.012952072472863823	68.844380000000001	1.3	0.035690037112743787	0.035690644322658428	64.760362364319121	74.567633330135166	24.523680103318156	71.903366666090861	96.427046769409017	0.069265903055109046	40	0.020811272816786325	68.745275471080618	1.3	40	0.063999114886031633	-1.4092863974949035	-0.60730673077487973	143.6929549056064	3.9846734979116316e-05	0.02166687743925336	0.066703819448583723	0.0014520158994847121
1	315.786	0.014528664231670372	4.7443323198974365e-05	0.0032545322666666671	0	64.929693713098231	88.885097617810658	23.955403904712426	73.04902109944662	0.018202832781722425	0.00011690370405572614	0.0080193977	0	1.390647	76.215986978205436	100.64165310229733	24.42566612409189	75.730062681637008	0.53250438395997679	0.53250498007303815	0.53250505016799732	10.650084902458305	240053.82793963965	0.95999999999999996	5.9661930504893466	0.063934756391644851	0.012881162613269003	68.598320000000001	1.3	0.035678333705113002	0.03567783836125582	64.405813066345019	74.451404262707044	24.629683142504177	71.773592386853139	96.403275529357316	0.066779282077546825	40	0.02080249236954787	68.6789708744964	1.3	40	0.063988338787099183	-1.4121896178572735	-0.6082221483120468	143.67491962558896	3.9847242104404992e-05	0.021551378293617626	0.066666705702649959	0.0014563809202179862
1	318.786	0.014507882249723887	4.7172451003290745e-05	0.0032092498666666672	0	64.873062180963331	88.826106438503473	23.953044257540142	73.033778899085902	0.018202765933266616	0.00011690198678696053	0.0079531098666666671	0	1.3791519999999999	76.215758583546261	100.64141519119403	24.425656607647767	75.730014764552934	0.5321623355197258	0.53216497352000136	0.53216529369942656	10.643234392227413	240048.40372698152	0.95999999999999996	5.9407844851681055	0.063705831429249737	0.012756530499444351	68.032290000000003	1.3	0.035657250884202366	0.035655074677861581	63.782652497221754	74.250803701321843	24.819728508620173	71.570575175904139	96.390303684524312	0.062367333200278333	40	0.020797699360763849	68.387195991828904	1.3	40	0.063940461571199411	-1.4249759452277155	-0.61223460526122919	143.64289853477112	3.9848142505789289e-05	0.021347498255613155	0.066600855719407145	0.0014641890847906967
1	321.786	0.014489720374600449	4.6936680486147255e-05	0.0031704394666666668	0	64.823636897802913	88.774621768544705	23.950984870741792	73.020459683638677	0.018163980422952208	0.00011590881195695965	0.0078293110666666672	0	1.3576839999999999	76.083385299240206	100.50352635337524	24.42014105413503	75.7022047482467	0.53196314204566808	0.53196656699842926	0.53196699230228095	10.639246823668596	240045.24643979952	0.95999999999999996	5.9259060136862383	0.063572741057942583	0.012684488334901206	67.547160000000005	1.3	0.035644601898347443	0.035641788484252826	63.422441674506032	74.141234775544646	24.93241037562494	71.48522658116859	96.41763695679353	0.059800638920143409	40	0.020807797531896585	68.008181531323203	1.3	40	0.06387794247480294	-1.4415929482018099	-0.61740241478806424	143.62425958800583	3.9848666623768822e-05	0.021229433999440092	0.066562546849554385	0.0014687741475205944
1	324.786	0.014489098752237979	4.6928626496991765e-05	0.0031691234666666665	0	64.821946325690959	88.772860755928079	23.95091443023712	73.020003831928193	0.018088480775308103	0.00011399366698005497	0.0076980732666666676	0	1.3349260000000001	75.82651800683864	100.23595625712359	24.40943825028495	75.648021766091333	0.53211197713490366	0.53211390413146997	0.53211413827098664	10.642230542325224	240047.60889323012	0.95999999999999996	5.9368880661828882	0.063670908795582418	0.012737338424464959	67.530709999999999	1.3	0.035653235223843761	0.035651647264156108	63.686692122324793	74.240714149452572	24.852535921713027	71.627374530404055	96.479910452117082	0.061719715562930683	40	0.020830785951103614	67.792751938224001	1.3	40	0.063842466379588972	-1.4510365715118083	-0.62031582417305431	143.63820627555776	3.9848274448984808e-05	0.02131734594705963	0.06659118978452136	0.0014653660279939067
1	327.786	0.014501796769819556	4.7093352916226358e-05	0.0031961674666666664	0	64.856494407682263	88.80884834133569	23.952353933653427	73.029315906008762	0.018043539373934239	0.00011286499856487729	0.0076600075000000005	0	1.328325	75.674124928791016	100.07721346749067	24.403088538699649	75.615739394435863	0.53242605990688219	0.53242575188524865	0.53242571558525231	10.648522633439107	240052.59093024945	0.95999999999999996	5.9601735635928961	0.063880333631694347	0.012851043899549023	67.868759999999995	1.3	0.03567226739603567	0.035672522944211908	64.255219497745117	74.433034290055403	24.67991798342797	71.850574775939236	96.530492759367206	0.065770750796602676	40	0.020849439882874257	67.827045890834341	1.3	40	0.063848447712285483	-1.4495254742245507	-0.61985078652806391	143.66761716821071	3.9847447440296036e-05	0.021504161886783529	0.066651652996964225	0.0014581931587160984
1	330.786	0.014509706298269288	4.7196179089277818e-05	0.0032131866666666679	0	64.878029523369918	88.831280753510327	23.95325123014041	73.035116653776427	0.018058481360252298	0.00011323932052025882	0.0077095028000000012	0	1.336908	75.724750068232566	100.12994798774227	24.405197919509703	75.626474985788121	0.53255118981537719	0.53255017047738695	0.53255005076900641	10.651028543006101	240054.57512216488	0.95999999999999996	5.9694660823537022	0.063964397613664126	0.012897006348060656	68.081500000000005	1.3	0.035680005499282567	0.035680853401523431	64.485031740303285	74.506003983075118	24.610362571119396	71.923592148184468	96.533954719303864	0.067385417864279692	40	0.020850715987172492	67.941852620231217	1.3	40	0.063867909169735879	-1.4444798372599759	-0.61829484290423453	143.67933045014493	3.9847118077762452e-05	0.021579033540479645	0.066675752505437016	0.0014553465491179167
1	333.786	0.014506340281865147	4.7152399335831321e-05	0.0032059274666666666	0	64.868863502227512	88.821732814820322	23.95286931259281	73.032648031613093	0.018060989343646989	0.00011330224087312259	0.0077035054666666682	0	1.3358680000000001	75.733251506801508	100.13880365291826	24.405552146116747	75.628276696108188	0.53244388794964714	0.53244369018894311	0.53244365980831621	10.648878686512122	240052.87285384515	0.95999999999999996	5.961529538715113	0.063892582566291878	0.012857790659029061	67.990759999999995	1.3	0.035673560920267522	0.035673725207157191	64.288953295145305	74.439201636315559	24.668965927422647	71.84197076722748	96.510936694650127	0.06600044146847471	40	0.020842229904060733	67.963919058794133	1.3	40	0.06387212897209707	-1.4434988765728916	-0.61799177567745545	143.6692814541419	3.9847400642540492e-05	0.021514874204591423	0.06665508121594739	0.0014577824446727831
1	336.786	0.014503450830918425	4.7114842284010655e-05	0.0031997154666666672	0	64.860996915874281	88.813538454035722	23.952541538161441	73.030528954143904	0.017979893851819487	0.00011128095591558096	0.0075574358000000006	0	1.310538	75.458956107218427	99.853079278352538	24.394123171134112	75.569984073167603	0.53238349559003817	0.53238369771203553	0.53238372156159119	10.647668969706791	240051.91499868015	0.95999999999999996	5.9570513140791759	0.063852151350751812	0.012835745063162311	67.913110000000003	1.3	0.035669876873958055	0.035669709344626613	64.178725315811562	74.402814021170755	24.702268993122729	71.801577224790933	96.503846217913662	0.065221221538366694	40	0.020839615153205791	67.940994604869786	1.3	40	0.063868727451071999	-1.44449509545833	-0.61829955546420412	143.66362691888364	3.9847559641640823e-05	0.021478819379747046	0.066643451067736822	0.0014591575650318613
1	339.786	0.014509578897158853	4.7194521504676631e-05	0.0032129114666666655	0	64.877682557856133	88.830919331100148	23.953236773244015	73.035023217577049	0.017881196491701893	0.00010885757516200277	0.0074108125333333342	0	1.285112	75.126789926179484	99.507072839770302	24.380282913590818	75.498944730442645	0.53250122370109154	0.5325006730555728	0.53250060831795398	10.650027038862151	240053.78212402342	0.95999999999999996	5.9657839023157377	0.063931053496586149	0.012878808703383057	68.078059999999994	1.3	0.035677083210803311	0.035677540757302922	64.394043516915289	74.473113908810816	24.6372108141925	71.877541224820334	96.514752039012834	0.066740303225617401	40	0.02084363675057679	68.002836915200234	1.3	40	0.06387914361021628	-1.441778751586452	-0.61745990038247611	143.67464915576716	3.9847249709475557e-05	0.021549160898794873	0.066666123928740564	0.0014564781882284964
1	342.786	0.014514766961315557	4.7262057457532299e-05	0.0032241466666666674	0	64.891814249916891	88.845639843663434	23.953825593746544	73.038828201477628	0.017905142125876666	0.00010944185472660155	0.0074659591666666678	0	1.294675	75.20721102395909	99.590844816624042	24.383633792664952	75.51618942728885	0.53256713535178624	0.53256627091007047	0.53256616872222828	10.651346732663107	240054.82706724847	0.95999999999999996	5.9706865506571773	0.063975459273941424	0.012903135398418654	68.218500000000006	1.3	0.035681214003277818	0.035681933304389298	64.515676992093262	74.510260739560067	24.600270136907184	71.91021153399322	96.510481670900404	0.067590839965005936	40	0.020842062115075527	68.100141587363865	1.3	40	0.063895411983183367	-1.4375075819697272	-0.61613677894503482	143.68081775251366	3.9847076256960022e-05	0.021588659582093054	0.066678818506940393	0.0014549790584294589
1	345.786	0.014505090263261754	4.7136148853036875e-05	0.0032032378666666662	0	64.865460109962854	88.818187614544655	23.952727504581802	73.031731283988321	0.018052033260210709	0.0001130776707201039	0.0076844351000000012	0	1.3325610000000001	75.702898036055643	100.10718545422463	24.404287418168991	75.621842420763912	0.53235534698557685	0.53235592222367867	0.53235599031278102	10.647104257857938	240051.46786018557	0.95999999999999996	5.9549914596295199	0.063833575813097426	0.01282568081275416	67.957139999999995	1.3	0.035668327845216952	0.035667851350956334	64.128404063770802	74.382145551353432	24.716885818928148	71.766158334810399	96.483044153738547	0.064857788735939309	40	0.020831942094626767	68.035620936074324	1.3	40	0.063885082680982447	-1.4403290360888406	-0.61701119878060928	143.66098730686352	3.9847633864798004e-05	0.021462083980462399	0.066638026697551339	0.0014597951094685098
1	348.786	0.014483066006945483	4.6850517653905249e-05	0.0031563938666666663	0	64.805543362041576	88.755774335459975	23.9502309734184	73.015579940865052	0.018171487071554197	0.0001161005378280865	0.0078218778333333343	0	1.356395	76.108983133648593	100.53019076421728	24.421207630568688	75.707588491654221	0.53199274883082315	0.53199544256191045	0.53199576606578614	10.639842391119807	240045.71799677121	0.95999999999999996	5.9280262353082938	0.06359166267348533	0.012694538371901765	67.371589999999998	1.3	0.035645930327970539	0.035643716326407671	63.472691859508821	74.169085405002818	24.918515272843592	71.549285668551263	96.467800941394856	0.06018299788207164	40	0.02082631768182882	67.736017912682144	1.3	40	0.063835549312495174	-1.4534670702807762	-0.6210628921182777	143.6270434273263	3.9848588343194952e-05	0.021246777533016976	0.066568253699732419	0.0014681046597327413
1	351.786	0.014467415544037356	4.6648338186249015e-05	0.003123721066666666	0	64.763021784699447	88.711481025728588	23.948459241029141	73.004103906140998	0.018178335505171048	0.00011627565974813824	0.0077861879333333342	0	1.350206	76.132345666903291	100.55452673635757	24.422181069454282	75.712499613780253	0.53184261398818933	0.53184574521434858	0.53184612716431801	10.63683763417626	240043.33890506276	0.95999999999999996	5.9167804297430004	0.063491456994422518	0.012640468781913973	66.963179999999994	1.3	0.035636255844963924	0.035633690520009309	63.202343909569862	74.088698589429669	25.004099480006502	71.494718096968853	96.498817576975355	0.058249496740107695	40	0.020837760545440613	67.387322445846962	1.3	40	0.063777288130296553	-1.4687721225225192	-0.62574136592117779	143.61299840120836	3.9848983286235463e-05	0.021158064466657467	0.066539395473732957	0.0014715755700508996
1	354.786	0.014473610879954218	4.6728293812008892e-05	0.0031365946666666662	0	64.779848725844133	88.729009089420984	23.949160363576851	73.008646654172679	0.018150470137348634	0.00011556434673487864	0.0077571527666666666	0	1.3451709999999999	76.03734158028621	100.45556414613147	24.418222565845255	75.6925136268964	0.53209773544711969	0.53209878985949866	0.53209891538724463	10.64194978625118	240047.3865944084	0.95999999999999996	5.9356852503677038	0.063660137664173319	0.012731246002537347	67.124099999999999	1.3	0.035651495930066085	0.035650627330945393	63.656230012686734	74.250300396328825	24.864917072207575	71.698994176926192	96.563911249133767	0.061537623873994002	40	0.020861754927823144	67.26855954694426	1.3	40	0.063757162610988169	-1.4739914760365815	-0.62732662555357965	143.63689394769344	3.9848311350967301e-05	0.021308640975645905	0.06658847199811932	0.0014657137375025415
1	357.786	0.014496986964965024	4.7030906261829811e-05	0.0031858834666666667	0	64.843404589138927	88.795213113686373	23.951808524547445	73.025788570515118	0.018182800428650486	0.00011638993934818527	0.007884278933333334	0	1.367216	76.147581908456416	100.57039782130877	24.422815912852357	75.715701198431901	0.53255738241607253	0.53255551426698	0.53255529356939579	10.651156348333469	240054.67631941949	0.95999999999999996	5.9698038992127778	0.063967458817331457	0.012898452945214247	67.740210000000005	1.3	0.035679650448336188	0.035681204669149522	64.492264726071227	74.525804344637393	24.610917385498581	72.000248354361418	96.611165739859999	0.067466601141906682	40	0.02087915627907953	67.481362730668678	1.3	40	0.063792277202521772	-1.4646613305738403	-0.62448915611806843	143.67992784594745	3.9847101279843676e-05	0.021582516519968373	0.066676964196147867	0.0014552236397585806
1	360.786	0.014519239193118063	4.7320333166764577e-05	0.0032338786666666658	0	64.90400015123555	88.858333490870365	23.954333339634815	73.042108265404309	0.018250447332796491	0.00011813168783894487	0.0080731372666666672	0	1.399966	76.378880080144071	100.81133341681675	24.43245333667268	75.764179970069719	0.53286107010566597	0.53285768151549551	0.53285727843629704	10.65723716171305	240059.49120818239	0.95999999999999996	5.9923588214269925	0.064172699028015381	0.013011394939001391	68.340149999999994	1.3	0.035698600248735085	0.035701437655231906	65.056974695006957	74.698867641008547	24.441386765767348	72.160561395977382	96.60194816174473	0.071387539162598337	40	0.020875763067114656	67.868837528610968	1.3	40	0.06385643178650767	-1.4476678143148565	-0.61927849764933007	143.70835117077004	3.9846302063952563e-05	0.021765245686223286	0.066735485659143265	0.0014483471975426552
1	363.786	0.014528799022876893	4.7445083865108181e-05	0.0032548290666666673	0	64.930061287826391	88.885480508152483	23.955419220326092	73.049119964954315	0.018292663903620283	0.00011922852574479212	0.0081793189000000013	0	1.4183790000000001	76.523662176308832	100.96214810032168	24.438485924012852	75.794407722259052	0.532870504220879	0.53286759471271283	0.53286724885331882	10.657423615358063	240059.63884636053	0.95999999999999996	5.9931376518095485	0.064179816147431928	0.013015479209164939	68.602029999999999	1.3	0.035699668959866364	0.035702105673172363	65.077396045824699	74.693206061144053	24.433422191824178	72.115442318070166	96.548864509894344	0.071508584724137653	40	0.020856210955134031	68.199645405264164	1.3	40	0.063911338702864307	-1.4331564055674679	-0.61478528790576736	143.70922270430785	3.9846277558227776e-05	0.021771093251172154	0.066737292309315493	0.0014481228978104111
1	366.786	0.014529632068872658	4.745596634383471e-05	0.0032566642666666669	0	64.932333074409428	88.887846952509818	23.95551387810039	73.049730981897753	0.018319218559201905	0.00011992234993569639	0.0082296676666666676	0	1.4271100000000001	76.614902983576258	101.05719060789193	24.442287624315668	75.813410725859939	0.53274854681029682	0.53274684619949841	0.53274664512608627	10.654978849014929	240057.70302684847	0.95999999999999996	5.9841748313213712	0.064098035096588846	0.01297052032818987	68.624970000000005	1.3	0.03569260465794178	0.035694025223447785	64.852601640949345	74.611634473540718	24.498486044046416	71.996445929871143	96.494931973917559	0.06993260072616643	40	0.020836327387215321	68.391546863572003	1.3	40	0.063943239399508078	-1.4247371989723772	-0.61215997145346068	143.69779522192968	3.9846598877646433e-05	0.021697704099512008	0.066713770160092042	0.0014508646212559636
1	369.786	0.014531510929708545	4.7480517675212287e-05	0.0032608090666666656	0	64.937457364316543	88.893184754496403	23.95572739017986	73.051109085201119	0.018360928691318543	0.00012101826701834305	0.0083111449000000011	0	1.4412389999999999	76.758484660967468	101.20675485517447	24.448270194206998	75.84324264799109	0.53270212925338667	0.53270098506672703	0.53270084994620781	10.654047909920806	240056.96589303305	0.95999999999999996	5.9807762485530214	0.064067094037961361	0.012953576610380664	68.676779999999994	1.3	0.035690002152474434	0.035690956946395923	64.767883051903326	74.578612131858492	24.522784919511736	71.942384671972604	96.46516959148434	0.069332770356312898	40	0.020825346617377033	68.520240731921348	1.3	40	0.063964418890414404	-1.4190960537005952	-0.61039333406466001	143.6934437671853	3.9846721233085493e-05	0.021669854636308696	0.066704817468004676	0.0014519081852824947
1	372.786	0.014537624654143169	4.7560472484139126e-05	0.0032743506666666668	0	64.954136147536843	88.910558487017539	23.956422339480696	73.05559345577754	0.018391582970886531	0.00012182847188279743	0.0083874090666666672	0	1.454464	76.864216192893196	101.31689186759709	24.452675674703897	75.865154147583667	0.53275717966260117	0.53275587278898895	0.53275571680283473	10.655149674628811	240057.8382897471	0.95999999999999996	5.984881268046391	0.064104471197813734	0.012974191221108511	68.846050000000005	1.3	0.0356935411998354	0.035694633025789929	64.870956105542561	74.607326378807031	24.491419804737077	71.959313072388198	96.450732877125276	0.070043398557165543	40	0.020820018135345827	68.667242061359417	1.3	40	0.063988302781327666	-1.4126596091615062	-0.60837018987765401	143.69859370588793	3.9846576425696919e-05	0.021703027654127797	0.066715423859062178	0.0014506598130163107
1	375.786	0.014546217881994965	4.7673024707217726e-05	0.0032935266666666674	0	64.977591096850531	88.934990725885982	23.95739962903545	73.061896747842965	0.018375214484669243	0.00012139534177935876	0.0083866882333333351	0	1.454339	76.807736710702542	101.2580590736485	24.450322362945954	75.85345543196479	0.5328489034593451	0.53284722502087156	0.53284702820890661	10.656985873679991	240059.29223154573	0.95999999999999996	5.9917029475966679	0.064166707826164154	0.01300855740192142	69.085750000000004	1.3	0.035699345935945821	0.035700750889996746	65.042787009607096	74.657114082495767	24.439668348374951	71.996343035374224	96.436011383749175	0.071227836683209686	40	0.02081458313882889	68.85606795441106	1.3	40	0.064018757562700881	-1.4043971087489515	-0.60576143257452653	143.7071765843308	3.9846335091139702e-05	0.021758368659847392	0.066733102040047912	0.0014485857004378762
1	378.786	0.014557471636560855	4.7820725901986252e-05	0.0033188946666666665	0	65.00832883274613	88.967009200777227	23.958680368031096	73.070151977389628	0.018345933357475749	0.00012062340955738851	0.008371608400000001	0	1.451724	76.7068275890542	101.1529454052648	24.446117816210602	75.832520033629947	0.53297096599916016	0.53296877378870189	0.53296851826496638	10.659429505942848	240061.22716565232	0.95999999999999996	6.0007722506425702	0.064249688684733366	0.013054507392688978	69.402850000000001	1.3	0.035707051060630733	0.035708890723752752	65.272536963444892	74.723500791740676	24.370896745387881	72.046318884791148	96.41721563017903	0.072804558051603588	40	0.020807641911606417	69.102769637781492	1.3	40	0.064058254595890152	-1.3936089313636479	-0.60233552705187865	143.71859876574246	3.9846013922937318e-05	0.021832196366380063	0.06675663519480006	0.0014458331658459549
