ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	289.87299999999999	0.014739384930585962	5.0256217382834791e-05	0.0037735242666666656	0	65.508492164769422	89.488012671634834	23.979520506865413	73.203650644410573	0.017381751131888383	9.7195568389479858e-05	0.0072979992333333348	0	1.265549	73.473941679554514	97.785355916202633	24.311414236648119	75.137980519821568	0.5340699563394653	0.53406641188314286	0.53406599138215594	10.681415518480547	240078.63702854281	0.95999999999999996	6.0825924763094141	0.065010912564231416	0.013484312230686879	75.085719999999995	1.3	0.035779379160967947	0.035782421422604453	67.421561153434396	75.207232638641713	23.728917719243313	71.98011456985455	95.709032289097863	0.087020550321878457	40	0.020544402730868466	74.617923541241296	1.3	40	0.064772421496947619	-1.1563657751691072	-0.52134346042348445	143.82136718001436	3.9843124396206753e-05	0.022507499494952888	0.06696881418390864	0.0014213536167528725
1	292.87299999999999	0.014751649921257411	5.0423703838685408e-05	0.0038075402666666669	0	65.542437775084167	89.523372682379332	23.980934907295165	73.21265476404993	0.017522998730905289	0.00010039361017805992	0.0075808138666666677	0	1.314592	73.936633680086175	98.267326750089779	24.330693070003605	75.24030227068188	0.53413678891526306	0.5341330772203392	0.53413266028745987	10.682752916379631	240079.69609933405	0.95999999999999996	6.087535464159374	0.065057645606799053	0.013511111203298572	75.510919999999999	1.3	0.035783698872379997	0.035786888239259816	67.555556016492858	75.234128206831429	23.689662705959876	71.964804472919866	95.654467178879742	0.087886642435840684	40	0.020523980214826008	75.020833131509434	1.3	40	0.064825005150830242	-1.1390244198447637	-0.51500095257592027	143.82761853041961	3.984294863503259e-05	0.022549101020909786	0.066981740931878225	0.0014198888456668684
1	295.87299999999999	0.014757525947774016	5.0504092975325216e-05	0.003824004266666666	0	65.558710759720185	89.540323708041853	23.981612948321668	73.216968673782205	0.017602574782081094	0.0001022297140358607	0.0077404986333333339	0	1.3422829999999999	74.198954157998003	98.540577247914598	24.341623089916595	75.29786838098542	0.5340758394508518	0.53407295611745864	0.53407262709851722	10.68153011170074	240078.72777267091	0.95999999999999996	6.0831286167447018	0.065015978737640659	0.013487420024315661	75.716719999999995	1.3	0.035780391420263888	0.035782866015600656	67.437100121578297	75.185790337382372	23.720180028124361	71.870936314616074	95.591116342740435	0.087095737359351014	40	0.020500243872999053	75.33480916580983	1.3	40	0.064861727057959354	-1.1256099168571723	-0.5100556302643291	143.82190281902609	3.9843109336440243e-05	0.022511363174747161	0.066969936378497782	0.0014212097479781966
1	298.87299999999999	0.014764183175060241	5.0595285713320183e-05	0.0038427898666666661	0	65.577155021100353	89.559536480312858	23.982381459212505	73.221856206810145	0.017601166554418995	0.00010219700394927259	0.007762019833333334	0	1.346015	74.194301639815819	98.535730874808124	24.341429234992304	75.296850169083697	0.5340690259905243	0.53406647679124664	0.53406618791758476	10.681392297457803	240078.61863919738	0.95999999999999996	6.0826719070378301	0.065011664768844693	0.013485044282455411	75.951539999999994	1.3	0.035780247195002828	0.035782434590478182	67.425221412277054	75.171954219822069	23.721723124136844	71.822337548876988	95.544060673013831	0.087006958467038251	40	0.020482595213257595	75.613070931357427	1.3	40	0.064891516886323983	-1.1137854720739888	-0.50566833336262174	143.82125863892895	3.9843127448077771e-05	0.022507220535526774	0.066968611320403562	0.001421352242521321
1	301.87299999999999	0.014772904608242293	5.0714941381147178e-05	0.0038676162666666665	0	65.601330880335667	89.584719667016316	23.983388786680649	73.228259377462834	0.017606475454241377	0.00010232035922189337	0.0078031419333333338	0	1.353146	74.211843185417422	98.554003318143145	24.342160132725724	75.300688644634192	0.53411774097874076	0.53411505609001519	0.53411475173231171	10.682367221419986	240079.39067062849	0.95999999999999996	6.0862729680003556	0.065045701506903184	0.01350455400806307	76.261870000000002	1.3	0.035783382288888971	0.03578568836606489	67.522770040315351	75.191733295952147	23.693156127938607	71.811928570593395	95.505084698532002	0.087638270714541569	40	0.020467965394604083	75.905801508386958	1.3	40	0.064922319792523484	-1.1013586744994901	-0.50102918740344338	143.82581569054804	3.9842999323182841e-05	0.022537533000174751	0.066978033891261821	0.0014202845639849691
1	304.87299999999999	0.014777135484232795	5.0773064229157674e-05	0.0038797490666666666	0	65.613064033967404	89.596941702049378	23.983877668081973	73.231365700138198	0.017715757565722759	0.00010488448926082422	0.0080145940666666686	0	1.3898140000000001	74.574105882000765	98.931360293750799	24.357254411750034	75.379642674044376	0.53407468781204548	0.53407260068939255	0.53407236479862874	10.681503398697989	240078.70661875527	0.95999999999999996	6.0831617802034357	0.065016292386828864	0.013487839921575815	76.413529999999994	1.3	0.035781057469005312	0.035782848441508128	67.439199607879075	75.157391152590492	23.714673644869293	71.745001265007048	95.459674909876341	0.087079590292389819	40	0.020450907413420382	76.134882683619097	1.3	40	0.064942756650300082	-1.0917193370924649	-0.49741069141655941	143.82177795543146	3.9843112847113e-05	0.022510885604371342	0.066969695377498362	0.0014212175948874481
1	307.87299999999999	0.014773081047112405	5.0717364262090261e-05	0.0038681210666666674	0	65.601820117158709	89.585229288706998	23.983409171548288	73.228388918605347	0.017918966182095656	0.00010978023425584126	0.0083727386666666674	0	1.4519200000000001	75.253687936191511	99.639258266866179	24.385570330674668	75.52614225071585	0.53390065575000389	0.53390016733936729	0.53390011202537213	10.678015374454237	240075.94451029669	0.95999999999999996	6.0704534427428074	0.064896517789542696	0.013419720610291166	76.268180000000001	1.3	0.035770890094268967	0.035771307505699936	67.098603051455825	75.048433062007561	23.808325487030757	71.60983220301425	95.418157690045007	0.084823225967539329	40	0.020435299197772913	76.195024880640219	1.3	40	0.064938240152393439	-1.0894188640792026	-0.49654454825799943	143.80547401058868	3.9843571247887953e-05	0.022403189140870132	0.066936018298022981	0.0014250178938814116
1	310.87299999999999	0.014765546002274584	5.0613969355808653e-05	0.0038466530666666672	0	65.580931844239174	89.563470671082484	23.98253882684331	73.222856766104982	0.018105559908426227	0.00011442480814321119	0.0086962659666666667	0	1.5080229999999999	75.884531535277844	100.29638701591443	24.411855480636589	75.660284276478421	0.53373405284564646	0.53373497155745664	0.53373507605604242	10.674676806359944	240073.30078334536	0.95999999999999996	6.0582542506983916	0.064782073252128231	0.013354902516361697	75.999830000000003	1.3	0.035761033411580566	0.035760250095754842	66.77451258180848	74.949185361569306	23.899210161256121	71.503715876095626	95.402926037351747	0.082664431367369867	40	0.020429569935178065	76.106955227726885	1.3	40	0.064913514585035151	-1.0935176489782603	-0.49808707784156436	143.78986866319946	3.9844010011893787e-05	0.022300453656704269	0.066903797483095079	0.0014286748275078422
1	313.87299999999999	0.014762398633921271	5.0570828417124333e-05	0.0038377402666666663	0	65.572210023057835	89.554385440685252	23.982175417627417	73.220546040694359	0.018192132411556282	0.00011662906321324564	0.0088507953333333347	0	1.5348200000000001	76.179438735779485	100.60358201643696	24.424143280657475	75.722391995280077	0.53371696142754588	0.53371796076711675	0.53371807439950913	10.674334604233751	240073.02980391539	0.95999999999999996	6.056992429476117	0.064770265209714795	0.013348212620011941	75.888419999999996	1.3	0.035759962661910477	0.035759110984767112	66.741063100059705	74.942405501296363	23.909242826362714	71.507908359477014	95.417151185839728	0.082443122307193473	40	0.020434920658946039	76.008354685564314	1.3	40	0.064890137650235824	-1.098006252141436	-0.49977270187171219	143.78826912024317	3.9844054985321783e-05	0.022289917590400787	0.066900494362793939	0.0014290522716346866
1	316.87299999999999	0.014765927745979504	5.0619203788316006e-05	0.0038477362666666662	0	65.58198983869417	89.564572748639776	23.982582909945606	73.223137035162338	0.018199234020745584	0.00011681128245377537	0.0088792192333333343	0	1.539749	76.203692632196919	100.62884649187177	24.42515385967485	75.727483011893838	0.53383149245644512	0.53383150922388634	0.53383151005063922	10.676629773221169	240074.84728430465	0.95999999999999996	6.0653790177571336	0.06484884997767075	0.013392662522849208	76.013369999999995	1.3	0.035766725581365046	0.035766711173392828	66.963312614246036	75.013071974034332	23.847206527335146	71.591522485506459	95.438729012841605	0.083927023320978997	40	0.020443034385314394	76.010617536910047	1.3	40	0.064884219862655898	-1.0980535969440637	-0.49979046134205468	143.79899734516997	3.9843753346939489e-05	0.022360468480579307	0.066922642139119096	0.0014265358455199573
1	319.87299999999999	0.014772025239945507	5.0702867078645568e-05	0.0038651018666666665	0	65.598892619549247	89.582179812030475	23.983287192481228	73.227613747728441	0.018185118561783339	0.00011644930511573417	0.0088769817666666667	0	1.539361	76.155493852590581	100.57863942978186	24.423145577191278	75.717363333153756	0.53394955469142258	0.53394864306454171	0.53394853942605547	10.678995308419255	240076.72050025236	0.95999999999999996	6.0740296670518736	0.064930165887268881	0.013438831821798142	76.230440000000002	1.3	0.035773771814746898	0.035774552141545721	67.194159108990704	75.082338912327558	23.782561409649219	71.662036403807704	95.444597813456923	0.085457057149813068	40	0.020445240623404564	76.109798865438691	1.3	40	0.064893673329735876	-1.0938661189057584	-0.49821807535488805	143.81005448030365	3.9843442463176874e-05	0.022433413955166143	0.066945478464922589	0.0014239477830038511
1	322.87299999999999	0.014777147450960135	5.0773228696257424e-05	0.003879783466666667	0	65.613097225110465	89.596976276156738	23.983879051046273	73.231374486207088	0.018157834005666035	0.00011575200438942484	0.0088450690333333349	0	1.5338270000000001	76.062433758604854	100.48170183188006	24.419268073275205	75.697796088155386	0.53400585623571395	0.53400458447934041	0.53400443993990532	10.680123002281471	240077.61350170235	0.95999999999999996	6.0781647147948261	0.06496912777834872	0.013461032533457542	76.413960000000003	1.3	0.035777207648458334	0.035778297475973657	67.305162667287703	75.112193319550471	23.751066272282344	71.681474558806059	95.432540831088403	0.086186756027343811	40	0.020440707825450176	76.247032827867685	1.3	40	0.06490856024879027	-1.0880299595798606	-0.49602113731456027	143.81532561870267	3.9843294260054668e-05	0.022468294314847197	0.066956369492945436	0.0014227145704269056
1	325.87299999999999	0.014782213273201172	5.0842887727362376e-05	0.0038943882666666665	0	65.627150300320068	89.611614896166728	23.98446459584666	73.235093884160506	0.018104875510441071	0.00011440750789548491	0.0087632169666666676	0	1.519633	75.882205754075187	100.29396432716166	24.411758573086473	75.659792952789616	0.53404450130307657	0.53404303862937352	0.5340428698604045	10.680896787019908	240078.22625036864	0.95999999999999996	6.0810103733619911	0.064995975284282706	0.013476367861510697	76.596519999999998	1.3	0.035779617789292499	0.035780872280647101	67.381839307553491	75.130459099033331	23.728974234978651	71.684826644861147	95.413800879839798	0.086687599863231476	40	0.02043366058298687	76.404717352950172	1.3	40	0.064925802496000093	-1.0813209087884865	-0.49348774332762246	143.81894249257252	3.9843192568511041e-05	0.022492278741157334	0.066963844774078088	0.0014218679101119778
1	328.87299999999999	0.014789005883259734	5.0936403906598449e-05	0.0039141050666666663	0	65.646001209475941	89.631251259870766	23.985250050394825	73.240081206884398	0.018060832222847781	0.00011329829825270529	0.0087061788666666674	0	1.5097419999999999	75.732718871791391	100.13824882478269	24.405529952991301	75.628163824099843	0.53410771189147344	0.53410587252111297	0.53410566470296583	10.682162733972255	240079.22873847047	0.95999999999999996	6.0856536215624351	0.065039844421805743	0.013501442713608954	76.842979999999997	1.3	0.035783499997537917	0.035785079535098713	67.507213568044776	75.162420078732595	23.693318841082871	71.699706228945217	95.393025070028088	0.087507032660596798	40	0.020425844904835663	76.602456345697121	1.3	40	0.064948044460072241	-1.0728932075111832	-0.49029346884379649	143.8248598623743	3.9843026197073168e-05	0.022531536085392021	0.066976075114337272	0.0014204863108393901
1	331.87299999999999	0.014797073865343997	5.1047646110970743e-05	0.0039377250666666665	0	65.668402793855734	89.654586243599709	23.986183449743976	73.246005079348279	0.018083515881947482	0.00011386856340018866	0.0087836194333333339	0	1.5231710000000001	75.809663781595034	100.21839977249483	24.4087359908998	75.644456460779736	0.53417836204378832	0.53417611051400815	0.53417585586227823	10.683577637511451	240080.34918839348	0.95999999999999996	6.0908420868157345	0.065088954382880801	0.013529568709268622	77.138229999999993	1.3	0.035787846111847092	0.035789782342772643	67.647843546343111	75.197403046538682	23.653339681245413	71.713043627839767	95.36638330908518	0.088423072649059506	40	0.020415818128640205	76.844191165882705	1.3	40	0.064975467629597855	-1.0625849734577404	-0.48636845420682695	143.83147349453878	3.9842840250510753e-05	0.022575483165051546	0.066989747352971044	0.0014189446136838911
1	334.87299999999999	0.014805363408214247	5.116213290202214e-05	0.0039622242666666665	0	65.691432290100693	89.678575302188236	23.987143012087543	73.252091783061331	0.018191706617065692	0.00011661814458798673	0.0090314304000000001	0	1.566144	76.177984834408534	100.60206753584222	24.42408270143369	75.722086732728485	0.53423461107383652	0.53423208929005561	0.5342318033386082	10.684703863664245	240081.24104078306	0.95999999999999996	6.0949796106922465	0.065128185340277672	0.013552094957395172	77.444469999999995	1.3	0.035791359732231853	0.035793530823686755	67.760474786975863	75.22251830095324	23.620945253636449	71.711363092070854	95.332308345707304	0.089152434065432565	40	0.020402986643481464	77.11502996337866	1.3	40	0.065005505928551227	-1.0510516591065286	-0.48195359091014883	143.83673777250743	3.9842692242560897e-05	0.022610540185893781	0.067000633344260194	0.0014177179461079467
1	337.87299999999999	0.014811913965883506	5.1252738712967095e-05	0.0039817514666666666	0	65.709639768097446	89.69754142510152	23.987901657004073	73.256901721175666	0.018364172234895899	0.000121103803442875	0.0094083801000000005	0	1.6315109999999999	76.76966381967631	101.21839981216283	24.448735992486519	75.84556163913129	0.53424512556513704	0.53424272302274733	0.53424245180461405	10.684913601587583	240081.40713130307	0.95999999999999996	6.0957781510602045	0.065135764068439989	0.01355650287746886	77.688559999999995	1.3	0.035792175505162949	0.035794244270909145	67.782514387344293	75.219973717145294	23.613336402494014	71.678476983644629	95.291813386138642	0.089288522883180371	40	0.020387727102243465	77.373800025697847	1.3	40	0.065032057114094002	-1.0400823288232517	-0.47773178234771346	143.83771814287701	3.9842664679020878e-05	0.0226171498325719	0.067002664520644489	0.0014174851215156309
1	340.87299999999999	0.014811323998081988	5.1244573486209197e-05	0.0039799866666666668	0	65.707999604291444	89.695832921136912	23.987833316845467	73.256468516284087	0.018559406422067208	0.0001263364539408883	0.0098121102000000016	0	1.701522	77.446192234190761	101.92311691061536	24.476924676424602	75.984913512907568	0.5341227723566262	0.5341215814882152	0.53412144728447597	10.682460948029874	240079.46489049905	0.95999999999999996	6.0868696899318246	0.065051346313563005	0.013508249861487128	77.666499999999999	1.3	0.035785114231781157	0.035786136968059892	67.541249307435635	75.140199363850357	23.678384749282117	71.569300844987765	95.247685594269882	0.087701153776153437	40	0.020371085601696804	77.50586282663977	1.3	40	0.065039065306555524	-1.0346365562113262	-0.47562760206341137	143.82625379357268	3.9842987005835111e-05	0.022541120379179727	0.066978972444420207	0.0014201412610661027
1	343.87299999999999	0.014799566872226761	5.1082056778784558e-05	0.0039450682666666665	0	65.675327355487653	89.661799328632981	23.986471973145328	73.247835585778404	0.018709379665008734	0.00013046977285085084	0.010076183166666667	0	1.747315	77.970740452796434	102.46952130499629	24.498780852199857	76.091641162955909	0.53383928686238757	0.53384056762485876	0.53384071273396128	10.676779814489418	240074.96609725145	0.95999999999999996	6.0661481558224457	0.064856069304367922	0.013397156118594612	77.230019999999996	1.3	0.03576842196774338	0.035767327753175406	66.985780592973057	74.970136702665158	23.832546747594833	71.383901158984443	95.216447906579276	0.084025974615227053	40	0.020359297002535172	77.38140575628789	1.3	40	0.065009465269885852	-1.0403043918610289	-0.4778174688578728	143.79969867772377	3.9843733628291503e-05	0.022365672618286224	0.066924119024107873	0.0014263356769347961
1	346.87299999999999	0.014783737025521585	5.086385453287975e-05	0.0038987978666666667	0	65.631378277253148	89.616019038805362	23.984640761552214	73.23621265616984	0.018746455869281163	0.00013150705407825153	0.010080231366666668	0	1.7480169999999999	78.101069476628652	102.60528070482152	24.504211228192872	76.117982369067875	0.53359138015613161	0.53359463538879259	0.53359501450597158	10.67181251974557	240071.03265044541	0.95999999999999996	6.0479649646076687	0.064685948347883937	0.013301029818690186	76.65164	1.3	0.035753632801325388	0.035750865971900095	66.505149093450925	74.829095875962224	23.969313649112991	71.25695844264996	95.226272091762951	0.080814791467999872	40	0.020363005227125443	77.052143942844467	1.3	40	0.064953405365787947	-1.0547808177077802	-0.4833837802198126	143.77648023253792	3.984438644843832e-05	0.022213120162540782	0.06687619091743284	0.001431794214237227
1	349.87299999999999	0.014778740901308526	5.0795132167501164e-05	0.0038843682666666671	0	65.617517089449649	89.601580301510054	23.984063212060406	73.23254441344244	0.018687737851339807	0.00012986714313318801	0.0099311053666666666	0	1.7221569999999999	77.894785137764643	102.39040118517151	24.49561604740687	76.076257379725561	0.53364551209325017	0.5336480654088338	0.53364835918321862	10.672898417127071	240071.8925337597	0.95999999999999996	6.0518975868992806	0.064722644435941473	0.013321627691108328	76.471270000000004	1.3	0.035756612522109078	0.035754440065275651	66.608138455541635	74.872150955596055	23.941997164867331	71.338729500431114	95.280726665298445	0.081516196007067568	40	0.020383547349059488	76.790060397189208	1.3	40	0.06491235298686987	-1.0662205024131604	-0.48775499136034228	143.78155600314486	3.9844243734842347e-05	0.022246276549623335	0.066886659641896537	0.00143060527340226
1	352.87299999999999	0.0147874921589831	5.0915552786600426e-05	0.0039096978666666674	0	65.641799559079445	89.62687454070776	23.985074981628316	73.238969779388555	0.01866384896471452	0.00012920436890070385	0.009921330866666668	0	1.7204619999999999	77.811045446990065	102.30317234061465	24.492126893624587	76.059269391882637	0.53393285238411115	0.53393285420512271	0.53393285421702341	10.678657039304724	240076.45263090284	0.95999999999999996	6.0729229643560663	0.064919748394021509	0.013433146041277481	76.787890000000004	1.3	0.035773502744986592	0.035773501232540569	67.165730206387408	75.049482248990572	23.786458993455469	71.54807165969352	95.334530653148988	0.085239364604279971	40	0.020403823735695919	76.789081139303946	1.3	40	0.064913059978203236	-1.0662432028882076	-0.48776364127249677	143.80847332133777	3.9843486919169526e-05	0.022423316098073305	0.066942229322451946	0.0014242962782902678
1	355.87299999999999	0.014794382414918372	5.1010515870466165e-05	0.003929821066666667	0	65.660928346108165	89.646800360529369	23.985872014421204	73.244028880051417	0.01877829941647205	0.00013240286781284166	0.010200241466666668	0	1.7688280000000001	78.213210804722749	102.72209458825287	24.508883783530123	76.140591873860686	0.53406599396203336	0.53406490823385422	0.53406478463698814	10.681324895754488	240078.56526357867	0.95999999999999996	6.0826646942503704	0.065011596706684147	0.013485445485497112	77.039429999999996	1.3	0.035781408878168275	0.035782340570678209	67.427227427485562	75.127413382009109	23.713632176982003	71.626802419512302	95.340434596494305	0.086965424813914435	40	0.020406047448872366	76.902035627494854	1.3	40	0.064930419657747887	-1.0613206179069841	-0.48588567240842051	143.82094358571081	3.9843136306226253e-05	0.022505772474590548	0.066967991415133057	0.0014213868027056465
1	358.87299999999999	0.014786747381827359	5.0905296043823741e-05	0.0039075322666666662	0	65.639732436074979	89.624721287578112	23.984988851503132	73.238422940761296	0.018955722491843296	0.00013747816355618231	0.010552936566666669	0	1.8299890000000001	78.841514460761502	103.37657756329324	24.535063102531737	76.266322912934584	0.53386783476018596	0.53386845076389999	0.53386852070604718	10.677353846421644	240075.42065995897	0.95999999999999996	6.0681747281107725	0.064875101067041779	0.013407818645185334	76.760819999999995	1.3	0.035769717377598056	0.035769190887305166	67.039093225926678	75.007611002041727	23.82125028032452	71.492768248558733	95.314018528883253	0.084396582247070306	40	0.020396095984297282	76.83832078195104	1.3	40	0.064920791481628728	-1.0640935065909012	-0.48694408451393184	143.80238185426171	3.9843658187517995e-05	0.022383165524181719	0.066929650481299563	0.0014257189260768982
1	361.87299999999999	0.014772038116476274	5.0703043866288693e-05	0.0038651386666666669	0	65.59892832179068	89.582217001865288	23.983288680074608	73.227623201628035	0.019015945135853769	0.00013923358856666611	0.010613901766666668	0	1.8405609999999999	79.056122445487262	103.60012754738256	24.544005101895294	76.308904551618582	0.53361202399275443	0.53361467117886363	0.53361497836144789	10.67222821573263	240071.36182501615	0.95999999999999996	6.0494140470476605	0.064699463753328496	0.013308509726999707	76.230900000000005	1.3	0.035754454357677358	0.035752203550217014	66.542548634998539	74.859614164319822	23.961887910748914	71.350443679410319	95.312331590159232	0.08108279269403508	40	0.020395460315572149	76.564259596047819	1.3	40	0.064881062931964495	-1.075981457410085	-0.49146551691131113	143.77842330514474	3.9844331815687848e-05	0.022225659616199534	0.066880190935731873	0.0014313480590592931
1	364.87299999999999	0.014766532163587318	5.0627492333994701e-05	0.0038494522666666668	0	65.583665025012976	89.56631773438852	23.982652709375543	73.223580787928796	0.01887230721180206	0.0001350741813640996	0.010270341066666668	0	1.7809839999999999	78.545382201297883	103.06810645968531	24.522724258387427	76.207262264996203	0.53362832308656505	0.5336306017840946	0.533630864689699	10.672555906871795	240071.62131207646	0.95999999999999996	6.050574672674907	0.064710293958716233	0.013314541334054047	76.034819999999996	1.3	0.035755205967606174	0.035753267934209833	66.572706670270236	74.878264306404887	23.954901106353304	71.40037767902416	95.355278785377465	0.08129422895790632	40	0.02041163742451425	76.325382643923646	1.3	40	0.064849349313447296	-1.086275325646584	-0.49535938495143728	143.77995501989557	3.9844288749004348e-05	0.022235596961285593	0.06688334670086428	0.0014309935285263791
1	367.87299999999999	0.01477348915306239	5.0722968757387542e-05	0.0038692890666666671	0	65.60295175220287	89.586408075211324	23.983456323008454	73.228688549636459	0.018620697107761972	0.00012801359581633847	0.0097652329666666673	0	1.6933929999999999	77.660053169363081	102.14588871808655	24.485835548723472	76.028564775326231	0.53386730201413091	0.53386744940990916	0.53386746606396951	10.677345358129159	240075.41393855578	0.95999999999999996	6.0680651159349139	0.064874071296131056	0.013407091108420095	76.282780000000002	1.3	0.035769246060986692	0.035769120226285957	67.035455542100479	75.026246891290995	23.825616745634093	71.577011133014508	95.402627878648602	0.084390407728762787	40	0.020429457769167089	76.306160828140563	1.3	40	0.064852004782670988	-1.0869823373297756	-0.49562610048798755	143.80234217771488	3.9843659303022853e-05	0.022382695644613138	0.066929558324309898	0.0014257409809649057
1	370.87299999999999	0.014782296274582708	5.0844029657975237e-05	0.0038946282666666673	0	65.627380594194662	89.611854785619443	23.984474191424781	73.235154825437547	0.018434668520372541	0.00012297410915020532	0.0094197577333333341	0	1.6334839999999999	77.013123338061632	101.47200347714755	24.45888013908592	75.895932571594201	0.53404306095806842	0.53404177092267124	0.53404162293988122	10.680867180898439	240078.20280528298	0.95999999999999996	6.0809289760544969	0.064995207159808943	0.013475979098203746	76.599519999999998	1.3	0.035779682111437602	0.035780788736972047	67.379895491018729	75.129610810297933	23.729546592885569	71.683301239472115	95.412847832357684	0.086668676107942169	40	0.020433302120272601	76.438521060825892	1.3	40	0.064876238030999997	-1.0811233981439639	-0.49341303426341343	143.81880410579896	3.9843196459439297e-05	0.022491434206450441	0.066963562329969292	0.0014218958190866039
1	373.87299999999999	0.014783576814079128	5.0861649721193831e-05	0.0038983338666666672	0	65.630933715815289	89.615555953974265	23.984622238158977	73.236095025201593	0.018393831763855725	0.00012188806811519929	0.0093422133666666678	0	1.6200369999999999	76.871979584940391	101.32497873431291	24.452999149372516	75.866761133509428	0.53400749450437335	0.53400658645959131	0.53400648369722337	10.680154086067148	240077.63811594489	0.95999999999999996	6.0783407918414678	0.064970788358524725	0.013462093222259705	76.645840000000007	1.3	0.03577765608856362	0.035778434407713965	67.310466111298524	75.104304731245648	23.748051784181484	71.642141290630036	95.390193074811521	0.086207413368465047	40	0.020424779301354706	76.532060951870861	1.3	40	0.064892600883812504	-1.0770006188002079	-0.49185191751976598	143.81547091256712	3.984329017507401e-05	0.022469422179378636	0.066956677811469634	0.0014226705025300723
1	376.87299999999999	0.014776012666785503	5.075763434150098e-05	0.003876523466666666	0	65.609949885669565	89.59369779757246	23.983747911902896	73.230541319890989	0.018447075852417408	0.00012330551118644876	0.0094172377000000008	0	1.6330469999999999	77.056068697810034	101.51673822688544	24.460669529075403	75.904791705967853	0.53381942496896606	0.5338201058637817	0.53382018303389156	10.676385349769834	240074.65373086065	0.95999999999999996	6.0645793468709321	0.064841346310780729	0.013388581680640783	76.37321	1.3	0.035766533599619219	0.035765952263270735	66.942908403203916	74.990980686985594	23.850331747483352	71.516589477899998	95.366921225383351	0.083769784598209107	40	0.02041602062516646	76.460389254445914	1.3	40	0.064883300053242457	-1.0800841558238301	-0.49301981743134077	143.79785484559181	3.9843785469846105e-05	0.022353192874646068	0.06692029529251059	0.0014267883451375739
1	379.87299999999999	0.014764326640764942	5.0597252308839786e-05	0.0038431962666666663	0	65.577552593304091	89.559950618025113	23.982398024721022	73.221961536126344	0.018508647664262211	0.00012496002586739641	0.0094915412000000001	0	1.645932	77.269614003843145	101.73918125400327	24.469567250160125	75.948727964431811	0.53362588098816488	0.53362805840418659	0.53362830805876893	10.672507535564076	240071.58300818317	0.95999999999999996	6.0503774078618777	0.064708452673520836	0.013313467356527621	75.956620000000001	1.3	0.035754948444958766	0.035753096639937518	66.567336782638108	74.879731833335811	23.956925822364042	71.411983710839266	95.368909533203308	0.081262791013490432	40	0.020416769098583483	76.233094440386239	1.3	40	0.064851605498909948	-1.0899142944246971	-0.49673116468968936	143.77972891969111	3.9844295106238993e-05	0.022234061595078007	0.066882877477813296	0.0014310500654281316
1	382.87299999999999	0.014756871467292191	5.0495134361414962e-05	0.0038221650666666667	0	65.556897930023496	89.538435343774481	23.981537413750985	73.216488179990961	0.018535388534349981	0.0001256837499398343	0.0095134718333333337	0	1.649735	77.362579163776601	101.83601996226729	24.473440798490685	75.967795277585779	0.53358334837366606	0.53358566201113433	0.53358592783340431	10.671656249508489	240070.90890617436	0.95999999999999996	6.0472250990453764	0.064679049749920739	0.013296845110787124	75.693730000000002	1.3	0.035752223072174003	0.035750257164838088	66.484225553935616	74.86219122197592	23.981876509931041	71.419742309352927	95.401618819283968	0.080712346595498405	40	0.020429078160841632	75.989739493601476	1.3	40	0.064819592241455198	-1.1003942627389403	-0.5006679425357411	143.77574978422564	3.9844406986181017e-05	0.022207896224726589	0.066874661889485057	0.0014319936665848805
1	385.87299999999999	0.014760626353211589	5.0546547927932064e-05	0.003832735466666667	0	65.567299590492482	89.549270406762986	23.981970816270504	73.219244883474431	0.01853779453759808	0.00012574902062875823	0.0095350276333333334	0	1.653473	77.370950262655626	101.84473985693296	24.473789594277335	75.969510424733727	0.53376212535904077	0.53376279286964712	0.53376286862760214	10.675239418073739	240073.74629869947	0.95999999999999996	6.0603086577749625	0.064801310034941009	0.013365772344379245	75.825860000000006	1.3	0.035762681337579143	0.035762112198049346	66.828861721896232	74.975016109666328	23.885559110513128	71.56129198512069	95.446851095633818	0.083028135973955586	40	0.02044608762879813	75.91579898057924	1.3	40	0.064814518955479586	-1.1034700688813364	-0.50181945437463504	143.79249845871692	3.9843936071621249e-05	0.022317732818086283	0.066909225910059045	0.0014280578424221491
1	388.87299999999999	0.014772658485205998	5.0711561733405189e-05	0.0038669122666666667	0	65.600648430203435	89.584008781461918	23.983360351258483	73.228078674436944	0.018554000581472767	0.00012618932501122035	0.0096223234333333348	0	1.6686110000000001	77.427363529401475	101.90350367645985	24.476140147058373	75.981061235372934	0.5340230290486625	0.53402155025086451	0.53402138322441672	10.680467413311518	240077.88623517615	0.95999999999999996	6.0794110858373731	0.064980883523959573	0.013467708321110727	76.253069999999994	1.3	0.035778164694305441	0.035779432676035922	67.33854160555363	75.130078770030437	23.74319827598049	71.726337218039049	95.469535494019539	0.086409498073515167	40	0.020454612706252831	76.067971734448932	1.3	40	0.064842536351236296	-1.0967304745793451	-0.49929398777912282	143.81693548669298	3.9843248997243415e-05	0.022478913156578784	0.066959694001097247	0.0014223409161228909
