ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	445.29399999999998	0.014770784007189088	5.0685827809690127e-05	0.0038615570666666677	0	65.595451249257565	89.578595051309975	23.98314380205241	73.226702441230486	0.017348719836968986	9.6458851937135194e-05	0.0073488266333333338	0	1.2743629999999999	73.366279626079304	97.673207943832608	24.306928317753304	75.114026835556473	0.5258107553418343	0.52582021498160181	0.52582137218292946	10.516167893947516	240116.27183560486	0.95999999999999996	5.97447297973308	0.064009808792264589	0.012760454907402186	76.186130000000006	1.21	0.035238340855533554	0.035230031936256276	63.802274537010931	74.142669314108545	24.501751284464049	70.255714527089893	94.757465811553942	0.051166736904185273	40	0.020185290825216331	77.342376996690263	1.2100373641548543	40	0.064737910506909663	-1.0032102758380401	-0.46337857758081213	144.04349650016769	3.9836879553706339e-05	0.022149111586744451	0.06643368264036098	0.0014504072661863905
1	448.29399999999998	0.014753622365787233	5.0450677881295957e-05	0.0038130546666666661	0	65.547899512442839	89.529061992127964	23.981162479685125	73.214102833118346	0.017339244090170857	9.6248283989273182e-05	0.0072744308666666683	0	1.2614620000000001	73.335432220538465	97.641075229727562	24.305643009189097	75.10715346794025	0.5246794217844275	0.52468716761784817	0.52468813731071506	10.493549171652507	240127.66942379851	0.95999999999999996	5.978067523231946	0.064042462529224964	0.012749038142450261	75.579849999999993	1.1950000000000001	0.035160983386155323	0.03515410519981791	63.745190712251301	74.194157801209883	24.478796659712486	70.378780439089397	94.857577098801883	0.048885108188087362	40	0.020223372003568708	76.547145328839051	1.1950374139559152	40	0.064613906825191636	-1.0304083169265175	-0.47399009785661744	144.11076070400995	3.983498870810257e-05	0.022273660615129108	0.06639962848041922	0.0014487406678865438
1	451.29399999999998	0.014764009177413525	5.0592900669753276e-05	0.0038422970666666671	0	65.576672843953745	89.55903421245182	23.982361368498076	73.221728461690262	0.017300078469981321	9.538160934432966e-05	0.0072437925666666673	0	1.256149	73.208111002505774	97.508448960943511	24.300337958437737	75.078736030176103	0.52397576957706482	0.52397829229991277	0.52397860651900263	10.479500642321231	240146.22633959772	0.95999999999999996	6.0159274709430042	0.064388966045261467	0.012907342963724441	75.94538	1.1799999999999999	0.035108908992568154	0.035106566636773182	64.536714818622201	74.515377118062773	24.198710513374039	70.755453122790243	94.954163636164282	0.052258714147915525	40	0.020260044565576198	76.275635816247217	1.180037431353653	40	0.06457342974237458	-1.0347116470972046	-0.47565665339677909	144.2202697500698	3.9831910523020979e-05	0.022682024887636817	0.06644998080817785	0.0014367154321517958
1	454.29399999999998	0.014780576533693954	5.0820373441731726e-05	0.0038896602666666667	0	65.622609301723173	89.606884689294986	23.984275387571813	73.23389216047913	0.017258582089116188	9.4469758278586697e-05	0.0072304715666666672	0	1.2538389999999999	73.073526978507545	97.368257269278701	24.294730290771156	75.048613406335917	0.52312911598319523	0.52312795010781876	0.52312781774424888	10.462584824596783	240162.89331643775	0.95999999999999996	6.0443348152918288	0.064652120648662617	0.013021157430584121	76.537419999999997	1.165	0.03504859616132467	0.035049563788864674	65.105787152920598	74.741499318956585	23.985967280038892	70.975992588150916	94.961959868189808	0.053952272273986634	40	0.020263001791341897	76.393749793494791	1.1650373465951263	40	0.064588752010778308	-1.0221301030423264	-0.47077461998198539	144.31861858925981	3.9829146242823428e-05	0.023016826938250134	0.066475257795134135	0.001427669973632966
1	457.29399999999998	0.014787421477944047	5.0914579331917441e-05	0.0039094922666666667	0	65.64160337995267	89.626670187450685	23.985066807498015	73.238917883109806	0.017222415059596239	9.3680361905982393e-05	0.0071932765666666678	0	1.2473890000000001	72.956491093384244	97.246344888941934	24.28985379555769	75.022347808241648	0.5219144250177723	0.52191275604460818	0.52191256205191472	10.438293332777716	240174.10784898937	0.95999999999999996	6.0456520000442548	0.064664389367062355	0.01299709436184822	76.785319999999999	1.1499999999999999	0.034966706828198878	0.034968141657478288	64.985471809241105	74.736187844529923	23.973281227788377	70.918499475218951	94.891780703007328	0.051072551137638394	40	0.020236366235544982	76.570421713855879	1.150037345328766	40	0.064605949463048276	-1.0071625993349906	-0.46492899670521093	144.38478973099217	3.9827286486744623e-05	0.023126374486898839	0.066432276882651325	0.0014268154898435389
1	460.29399999999998	0.014787106506211614	5.0910241553104808e-05	0.0039085762666666666	0	65.640729169916796	89.625759551996666	23.98503038207987	73.238686620931915	0.017171243241010662	9.2571929312234308e-05	0.0071071052666666669	0	1.2324459999999999	72.791319404093429	97.074291045930664	24.282971641837236	74.985167153734082	0.52052871898800857	0.52052788627653435	0.52052779304773367	10.410575255766247	240183.00803547801	0.95999999999999996	6.0348508467172266	0.064563959387700473	0.012911056975847417	76.773870000000002	1.135	0.034874690621829303	0.03487536213419816	64.555284879237092	74.631398375174612	24.050840341111353	70.754701946152565	94.805542287263918	0.046163862064653963	40	0.020203587520002179	76.662215212788752	1.1350374009786071	40	0.064603892926545267	-0.99603879560869157	-0.46055809222610206	144.43730291447832	3.9825810652629766e-05	0.023135253358615642	0.066359012866636632	0.0014296225514685798
1	463.29399999999998	0.014786192029586594	5.0897648986119704e-05	0.0039059186666666672	0	65.638191128159477	89.623115758499466	23.984924630339989	73.238015184642407	0.017095849594699578	9.0956786266470241e-05	0.0069800829000000002	0	1.2104189999999999	72.548860355994108	96.821729537493866	24.272869181499757	74.930349522314444	0.51915615450785957	0.51915587969024379	0.51915585473286363	10.383121307508473	240192.52851184941	0.95999999999999996	6.026253151352285	0.064484301983004422	0.012836359126427346	76.740650000000002	1.1200000000000001	0.034783283696035228	0.034783442267101866	64.181795632136726	74.547342627810437	24.112487642234214	70.622169292174291	94.734656934408505	0.041600783982354131	40	0.02017660453839067	76.697604075952185	1.1200373897787483	40	0.064588934002459422	-0.98747171371677722	-0.45717649864957044	144.49347379560663	3.9824232082756506e-05	0.023164181022065682	0.066290907223617232	0.0014317959771630643
1	466.29399999999998	0.014783830376538024	5.0865139252023759e-05	0.0038990682666666661	0	65.631637313794826	89.616288868536287	23.984651554741461	73.236281196685084	0.017016102702810763	8.9271482372148199e-05	0.0068431072666666672	0	1.186666	72.293562758416144	96.555794540016834	24.26223178160069	74.872319266612848	0.51776769256095245	0.51776794967703221	0.5177679892294007	10.355349511432799	240202.21906424448	0.95999999999999996	6.0176322369840776	0.064404681091602023	0.012761625316009386	76.655019999999993	1.105	0.03469079095350714	0.03469045527836985	63.808126580046931	74.465077333457742	24.17467838728659	70.498325729393343	94.673004116679934	0.037014372730788878	40	0.020153106607042125	76.67839063651148	1.1050374378578127	40	0.064562978782147923	-0.98134491971207982	-0.45474999256651871	144.55064583306489	3.9822625441447804e-05	0.023194435073542963	0.066222453324340139	0.0014340040812608104
1	469.29399999999998	0.014777225648100476	5.0774303424060798e-05	0.0038800082666666665	0	65.613314114851207	89.59720220297001	23.983888088118803	73.231431899194092	0.016952857285590473	8.7951647262767078e-05	0.0067209808000000017	0	1.1654880000000001	72.091940860234075	96.345771729410501	24.253830869176426	74.826263328614033	0.51631078007714293	0.51631197968629561	0.51631214049799645	10.326206771350368	240211.2572533302	0.95999999999999996	6.0048163881224719	0.064286779465321062	0.012666350990932555	76.41677	1.0900000000000001	0.034594130203911465	0.034592913413365761	63.33175495466277	74.350847282571266	24.268575244513812	70.348878641295002	94.617453885808814	0.031736563921965902	40	0.020131911084805811	76.560350449897655	1.0900373514885324	40	0.064520725702778142	-0.97955079799871425	-0.45403815150597504	144.60396701117284	3.9821127075289843e-05	0.023191359692546123	0.066143680058536811	0.0014375035479109787
1	472.29399999999998	0.014768362042534511	5.0652592175499258e-05	0.0038546546666666675	0	65.588737082496195	89.571601127600204	23.982864045104009	73.224924258148562	0.016903766624586911	8.6937331676737885e-05	0.0066159179000000014	0	1.1472690000000001	71.935960860268295	96.183292562779485	24.24733170251119	74.790495254999939	0.51484132212929445	0.51484336742400361	0.51484364056925802	10.296813542088595	240220.54226838	0.95999999999999996	5.9922587793610091	0.064171786124723643	0.012572810777967628	76.099850000000004	1.075	0.034496538654193491	0.034494523918140292	62.864053889838139	74.242139297162197	24.361162546406376	70.216422243942503	94.57758479034888	0.026489747763065841	40	0.020116685027566906	76.352578006196296	1.0750373864580745	40	0.064465106545536721	-0.98165739904500748	-0.4548739134462631	144.65874222744085	3.9819587907320678e-05	0.023192298323017092	0.066065369369598004	0.0014409553656084756
1	475.29399999999998	0.014760075189547202	5.0538998692679061e-05	0.0038311810666666669	0	65.565772609469931	89.547679801531203	23.981907192061271	73.218840236605217	0.016858455931288475	8.6008927826658867e-05	0.0065200297666666678	0	1.130641	71.792392704217889	96.033742400226956	24.241349696009067	74.757466396569612	0.51340622498941757	0.51340861985422936	0.51340893701088852	10.268109873735398	240230.83179483382	0.95999999999999996	5.9838198522256416	0.064094801771946985	0.012499455942884558	75.806430000000006	1.0600000000000001	0.034400754480898854	0.034398398779729535	62.497279714422788	74.169832196061947	24.423521047392484	70.130727429726903	94.554248477119387	0.021878534920704032	40	0.020107767511191452	76.106162382137924	1.0600374172343252	40	0.064405057167734148	-0.98541293018751341	-0.45636187733466327	144.7194409133958	3.9817882361450102e-05	0.023229098903867301	0.065996545297323947	0.0014431935565424414
1	478.29399999999998	0.014750593361838909	5.0409259375561168e-05	0.0038045914666666658	0	65.539512441800014	89.520325460208369	23.980813018408355	73.211879095471133	0.01681998632587103	8.5226549801790643e-05	0.0064323937333333348	0	1.1154440000000001	71.670803192559063	95.907086658915702	24.236283466356639	74.729413320049389	0.51194983490944757	0.511952576267793	0.51195294139890368	10.238980358420889	240241.25533814158	0.95999999999999996	5.9750815481349298	0.064015333871440955	0.012424685749007359	75.474059999999994	1.0449999999999999	0.034303544051989772	0.034300847073726548	62.123428745036797	74.096377035488288	24.488342885814859	70.048019534855797	94.536362420670656	0.017195893920534847	40	0.020100930025921764	75.820965143369634	1.045037354667147	40	0.064340912705524472	-0.99081507700233806	-0.45849777050807583	144.78092751049246	3.9816154750509038e-05	0.023265110229425429	0.065926655133142317	0.0014455512266342743
1	481.29399999999998	0.014737010558267316	5.0223842045214964e-05	0.0037669930666666667	0	65.501923916167215	89.481170746007521	23.979246829840307	73.201907585780873	0.016794916208787359	8.4719565477860229e-05	0.0063543130666666673	0	1.101904	71.59171446190328	95.824702564482592	24.232988102579313	74.711126198098668	0.51042022647324647	0.51042373432394239	0.51042420295149871	10.208384455094471	240251.00161048683	0.95999999999999996	5.9618009131006628	0.063895035077587717	0.012328552340075851	75.004080000000002	1.03	0.034201858609811529	0.034198421597750418	61.642761700379253	73.987435734393827	24.587332657890954	69.933654995757365	94.520987653648319	0.011785475971601053	40	0.020095050697424389	75.452396073040205	1.0300373477428233	40	0.064266009715324923	-0.99980275207306879	-0.46203959113263721	144.83841660965874	3.9814539526908144e-05	0.0232656066660481	0.065845902626441813	0.0014493111052955115
1	484.29399999999998	0.014721935156803303	5.0018648847899462e-05	0.0037259266666666672	0	65.460245378464563	89.43775560256725	23.977510224102687	73.190840867417265	0.016773406579441198	8.4286389473413372e-05	0.0062785563666666678	0	1.088767	71.523952034333462	95.754116702430707	24.230164668097245	74.69543294582742	0.50888417810660647	0.5088882711946443	0.50888882150625214	10.17766060062462	240261.14553947252	0.95999999999999996	5.9494657818652206	0.063783813435749875	0.0122372667002952	74.490750000000006	1.0149999999999999	0.034099562356461756	0.034095551040918895	61.186333501476	73.889018479657963	24.679753613124248	69.838920814710718	94.518674427834966	0.0065062799634908047	40	0.020094165968347618	75.018512555941854	1.015037351941797	40	0.064183690449487824	-1.0115757777235141	-0.46665683643996358	144.89824883381954	3.981285853991105e-05	0.023275905855860351	0.065767108656171511	0.0014528157127293396
1	487.29399999999998	0.014712058956206052	4.988456393770024e-05	0.0036993938666666669	0	65.432964051675555	89.409337553828721	23.976373502153166	73.183591157111266	0.01673586890023503	8.3534410953532465e-05	0.0061948359000000008	0	1.074249	71.405903977364659	95.631149976421526	24.225245999056867	74.668038599316489	0.50745043135308987	0.50745404464771227	0.50745453674646956	10.148987871998171	240273.42888347281	0.95999999999999996	5.9472438685971287	0.063763831563008286	0.012192903953612283	74.159090000000006	1	0.034003035275593799	0.033999453962013461	60.964519768061415	73.874722395127392	24.696987786882758	69.835932247147966	94.532920034030724	0.0027473053453870577	40	0.020099613802752263	74.630751101098113	1.0000374183842395	40	0.064111611352468026	-1.0212654003603185	-0.47043802163487697	144.97069663272185	3.9810823212745028e-05	0.023370591439254445	0.065711004557393843	0.0014532922820497415
1	490.29399999999998	0.014709564699925475	4.9850743179180636e-05	0.0036927386666666668	0	65.426076988019247	89.402163529186709	23.976086541167462	73.181760267647107	0.01667553566300526	8.2336334309359295e-05	0.0060991380666666683	0	1.0576540000000001	71.216722876565328	95.434086329755559	24.217363453190231	74.623989829470958	0.50757721325414185	0.5075795550460902	0.50757986847619385	10.151533048082019	240275.53377397073	0.95999999999999996	5.958097263555338	0.063861589218203965	0.012243089472595135	74.075900000000004	1	0.034010111194351163	0.034007851187904989	61.215447362975674	73.977059413442902	24.618373820794204	69.984208615686981	94.602582436481185	0.0043985054103534149	40	0.020126233006758483	74.380408761274595	1.0000000986179054	40	0.064067544988942654	-1.0322869897552691	-0.47471807240573144	144.98311101000814	3.9810474457205173e-05	0.023459943395278106	0.065735649334482893	0.001450004572901975
1	493.29399999999998	0.014708833321733658	4.9840829350184655e-05	0.003690790666666667	0	65.424057750474475	89.400060156744246	23.976002406269771	73.181223408314395	0.016605282077832947	8.0957555018542265e-05	0.0059950324333333336	0	1.039601	70.997296481839072	95.205517168582361	24.208220686743289	74.572670359137604	0.50767495410334962	0.5076763207746704	0.50767650231166161	10.153492545546992	240277.08698486796	0.95999999999999996	5.9662341962107988	0.063935128886002945	0.01228105560615546	74.051550000000006	1	0.034015647701775703	0.034014325654881328	61.405278030777296	74.052104585795931	24.559163433062835	70.088834183032731	94.647997616095566	0.0056431452619233741	40	0.020143567987551739	74.232031535225715	1.000000000270902	40	0.064043665790752685	-1.0387783116651321	-0.47722842344072469	144.9922715816343	3.9810217112389123e-05	0.023526906077462894	0.06575422604868543	0.0014475465550962711
1	496.29399999999998	0.014703634246099669	4.9770398506459161e-05	0.0036769882666666666	0	65.409706690366022	89.385111135797942	23.97540444543192	73.177407131029469	0.01654583097089431	7.9804372517845181e-05	0.0058958688333333341	0	1.022405	70.812333658312895	95.012847560742614	24.200513902429719	74.52921944376196	0.50764938884246935	0.50765084271647432	0.50765103508689791	10.152980822851731	240276.6814239746	0.95999999999999996	5.9640778744117098	0.063915619475667249	0.012270916438151602	73.879019999999997	1	0.034014024763801394	0.034012619350822164	61.354582190758009	74.040042076687669	24.5762020577166	70.093450837394229	94.669652895110829	0.0053178508391644036	40	0.020151828560329033	74.072756841189801	1.0000000000006806	40	0.064020214196402886	-1.0456956200127583	-0.47989496766717904	144.98987965860098	3.9810284307703797e-05	0.023509324604523697	0.065749370908047236	0.0014481925653230475
1	499.29399999999998	0.014694084467540391	4.9641224064033279e-05	0.0036518402666666674	0	65.383359560134807	89.357666208473745	23.974306648338938	73.170397498513154	0.01651021382600969	7.9119429204263411e-05	0.0058203947000000011	0	1.009317	70.701840247991399	94.897750258324365	24.195910010332966	74.503178479501912	0.50755282984508909	0.50755491866078106	0.50755519802453986	10.151046598141273	240275.14847667125	0.95999999999999996	5.955983211401402	0.063842517889042216	0.012233096246411442	73.564670000000007	1	0.034008212486832647	0.034006198267644172	61.165481232057211	73.980283875200385	24.637663555087357	70.050777459858949	94.688441014946306	0.0040889612173116013	40	0.020158992690817189	73.843513974317233	1.0000000000000018	40	0.063987481739018248	-1.0556278593780342	-0.48370827477692457	144.98083858239434	3.981053829596834e-05	0.023443127598544531	0.065731029271900179	0.0014506287992329954
1	502.29399999999998	0.014683892340182688	4.9503638489030009e-05	0.0036252890666666673	0	65.355259120650757	89.328394917344539	23.973135796693782	73.162916652788738	0.016493388825414131	7.8797410121533019e-05	0.0057705534000000013	0	1.0006740000000001	70.649727638000741	94.843466289584114	24.193738651583374	74.490874703257887	0.50747537413674793	0.50747787511419906	0.50747821275163219	10.149495503320493	240273.91918178237	0.95999999999999996	5.9494707815593344	0.063783859024244119	0.0122027961859483	73.232780000000005	1	0.034003447127016778	0.034001040254359356	61.0139809297415	73.935797046129068	24.687724921960168	70.0311696694191	94.718894591379268	0.0031035948634999672	40	0.020170599591908943	73.567957914890229	1	40	0.063949522427674044	-1.0675343895371849	-0.4882554843654478	144.97358835626466	3.9810741975549618e-05	0.023390129649654621	0.065716322311395528	0.0014525883388317525
1	505.29399999999998	0.014673201665352029	4.9359630453362679e-05	0.0035977538666666659	0	65.325805101122427	89.297713647002524	23.971908545880098	73.155070195142926	0.016477372634433378	7.8491785294058626e-05	0.005721155556666668	0	0.99210790000000004	70.600169543118952	94.791843274082254	24.191673730963302	74.479160974837029	0.50740914490114042	0.50741191377872807	0.50741229257864884	10.148169626356715	240272.86838504934	0.95999999999999996	5.9438860249728549	0.06373366483294729	0.012176897487608647	72.888589999999994	1	0.033999283801449835	0.033996623602769477	60.884487438043237	73.900411280928509	24.731125315725592	70.02563725982435	94.756762575549942	0.0022613543202273656	40	0.020185023068247231	73.261435021529962	1	40	0.06390881366612304	-1.0807436433522415	-0.49326937028117762	144.96739085772984	3.9810916081755985e-05	0.023344881199465189	0.065703751557018325	0.0014542679329995892
1	508.29399999999998	0.014658551088920706	4.9162791419100259e-05	0.0035605330666666668	0	65.28547594684234	89.255704111294108	23.970228164451768	73.1443178863247	0.016450878356320173	7.7988167901144566e-05	0.005648162820000001	0	0.97945020000000005	70.518295329634924	94.706557635036376	24.188262305401452	74.459780917585491	0.50728823581204185	0.50729165130448672	0.50729211857003609	10.145748334929781	240270.94945139787	0.95999999999999996	5.9337128336467604	0.063642486832998973	0.01213003636052047	72.423330000000007	1	0.033991843103886088	0.033988571944192421	60.650181802602347	73.828954875472689	24.808973867919306	69.986529138831116	94.795503006750423	0.00072391716469272227	40	0.020199768191935683	72.88329179262071	1	40	0.063858669791675149	-1.0970375079133325	-0.49940922475367677	144.95607310319861	3.981123403324675e-05	0.023262542230531154	0.06568080473380139	0.0014573362142979818
1	511.29399999999998	0.014640119823117779	4.8915993523948816e-05	0.0035145314666666667	0	65.234796779745622	89.20291331223504	23.968116532489418	73.130791761705879	0.016418532457077833	7.7376609739788363e-05	0.0055593786433333339	0	0.96405410000000002	70.418516699886368	94.602621562381643	24.184104862495275	74.436115550404594	0.50713413442594524	0.50713835266422169	0.50713895054919433	10.14266242271804	240268.50381259609	0.95999999999999996	5.9207354030530297	0.06352665541037962	0.012070744512899778	71.848309999999998	1	0.033982333938001603	0.033978309686796021	60.353722564498888	73.737322781298687	24.908185345992493	69.934336376262465	94.842521722254958	-0.0012347774348560187	40	0.020217649694444392	72.416320056496943	1	40	0.063796356386352171	-1.1171680101997412	-0.50692606730250112	144.94164873576341	3.9811639262800995e-05	0.023158007035376068	0.065651570486046931	0.0014612572969547786
1	514.29399999999998	0.01462475460024008	4.8710961670928043e-05	0.0034768666666666662	0	65.192596831742392	89.158955033064998	23.966358201322606	73.119516494518606	0.016388783444704347	7.6817332212531972e-05	0.0054830291300000007	0	0.9508143	70.326922148578902	94.507210571436374	24.180288422857473	74.414345448721079	0.50707125081856996	0.50707545704894041	0.50707602289444687	10.141404827800343	240267.50715360499	0.95999999999999996	5.9153791566869165	0.063478998470967801	0.012046319395738447	71.377499999999998	1	0.033978099104429546	0.03397409353392794	60.231596978692238	73.710415322666393	24.950986607549268	69.957270459978872	94.90825706752814	-0.0020332607037854555	40	0.020242622765765685	71.947616539704299	1	40	0.063736041337785543	-1.1373212306432816	-0.5143749485921969	144.93577040553271	3.9811804406347415e-05	0.023115380783606511	0.065639652825316641	0.0014628677989337641
1	517.29399999999998	0.014618844958675299	4.8632275936718663e-05	0.0034625426666666666	0	65.176378045288089	89.142060463841773	23.965682418553683	73.115180091361296	0.016362894779316788	7.6333100790817792e-05	0.005434798460000001	0	0.94245060000000003	70.24734843845313	94.42432129005536	24.17697285160223	74.395396735408127	0.50716847926853736	0.50717144914411616	0.50717185468093451	10.143355332875498	240269.05295532627	0.95999999999999996	5.9234461704427517	0.06355080434892231	0.012082738012963423	71.198449999999994	1	0.033983349610120894	0.033980514263622613	60.413690064817118	73.791903451219383	24.893516476671991	70.090552398143743	94.984068874815733	-0.00079663085693874869	40	0.02027138571715846	71.609601354269614	1	40	0.063698651756243216	-1.1517128536024113	-0.51964727514553677	144.94488758038821	3.9811548272005428e-05	0.0231809494261071	0.065658109987209876	0.0014604052651096913
1	520.29399999999998	0.014620464242588452	4.8653826899882195e-05	0.0034664586666666667	0	65.180821456392465	89.146689017075488	23.965867560683023	73.116368285879346	0.016338681233514774	7.5882276780158542e-05	0.0054064149266666679	0	0.93752860000000005	70.173037377500535	94.346913934896378	24.173876557395843	74.377671140280313	0.50733456725632542	0.50733593590960124	0.50733611837206727	10.146684785770338	240271.69161386212	0.95999999999999996	5.9373053115222234	0.063674645698046956	0.012145959387361609	71.247399999999999	1	0.033992831978547716	0.033991519930928506	60.72979693680805	73.915308229596349	24.791976632737843	70.252185096125075	95.044161728862917	0.0013158134023231738	40	0.020294155944335656	71.446180321576023	1	40	0.063689774907111321	-1.1584564871029701	-0.52210427476710652	144.96045032093781	3.9811111062440842e-05	0.023293526381282736	0.06568963900600483	0.0014561981134444042
1	523.29399999999998	0.014622631306696332	4.8682679446377083e-05	0.0034717098666666667	0	65.186768778891917	89.152884144679078	23.966115365787161	73.117958442158226	0.016313015500715997	7.5406598241593229e-05	0.0053774737566666675	0	0.9325099	70.094389716796869	94.264989288330071	24.170599571533202	74.358879416405443	0.50743443577287595	0.50743487965893008	0.50743493868539336	10.148686588503232	240273.27809678356	0.95999999999999996	5.9456403070634556	0.063749420037487417	0.012184295599272473	71.313040000000001	1	0.033998567311310672	0.033998140891921359	60.921477996362363	73.987834593830144	24.730630722624241	70.342694917379376	95.073325640003617	0.0025864486821949029	40	0.020305197454116901	71.386108960347315	1	40	0.063696198174905433	-1.1607097071928489	-0.5229232968405374	144.96980727463679	3.9810848196556279e-05	0.023361487544440368	0.065708603711674557	0.0014536738419316628
1	526.29399999999998	0.014622398132991866	4.8679574328301909e-05	0.0034711442666666664	0	65.186128811240621	89.152217511708969	23.966088700468347	73.117787342394806	0.016280565214173478	7.4808382897906963e-05	0.0053342843066666668	0	0.92502039999999996	69.995129093662598	94.161592805898536	24.166463712235938	74.335115844894588	0.50745054424157909	0.50745078697881718	0.50745081908880785	10.1490097193367	240273.53418770109	0.95999999999999996	5.9469754608496821	0.063761418546401064	0.012190440521366586	71.305970000000002	1	0.033999437755400284	0.033999204878950126	60.952202606832927	74.000258176177582	24.720943956609958	70.360553867954025	95.081497824563982	0.0027915131336714305	40	0.020308290381264211	71.349951197084962	1	40	0.063704288032449666	-1.1619675590308185	-0.5233800934462981	144.97131767333869	3.9810805764930683e-05	0.023372452026337281	0.06571166437512943	0.0014532682425859441
1	529.29399999999998	0.014622032921088247	4.8674711187850271e-05	0.0034702586666666663	0	65.185126472565784	89.151173408922688	23.966046936356904	73.117519355097727	0.016245032376366153	7.4157431410474905e-05	0.0052870466566666673	0	0.91682889999999995	69.886666105568125	94.048610526633468	24.161944421065343	74.30908943176469	0.5074550753870557	0.50745522927917763	0.50745524952216936	10.149100766204583	240273.60634487562	0.95999999999999996	5.9473454946449396	0.063764744911051496	0.012192133842898092	71.294899999999998	1	0.033999648970643802	0.033999501717985346	60.960669214490466	74.004118628665921	24.718331519550858	70.367236715146532	95.085568234697391	0.0028492476367255187	40	0.020309830733887948	71.325112739195376	1	40	0.063712078461022129	-1.1627796140539033	-0.52367483652139413	144.97174325042937	3.9810793809246898e-05	0.023375527481973853	0.065712526084130238	0.0014531548649365882
1	532.29399999999998	0.014622458163391406	4.8680373724478998e-05	0.0034712898666666662	0	65.18629356946856	89.152389134863071	23.966095565394511	73.117831391887449	0.0162255592137741	7.3802495772201052e-05	0.0052626928700000002	0	0.91260569999999996	69.827325349148651	93.986797238696539	24.159471889547888	74.294823741902249	0.50746876111699768	0.50746877301403304	0.50746877467779505	10.149375168845939	240273.82381741569	0.95999999999999996	5.9484848707717255	0.063774989930764331	0.012197393785574932	71.307789999999997	1	0.03400041971440515	0.034000407903412272	60.986968927874663	74.013849643037048	24.709914910420352	70.378871119786567	95.088786030206919	0.0030234376775341854	40	0.020311048351540004	71.317296921129852	1	40	0.063720750585311001	-1.1628902237871261	-0.52371497367693221	144.97302588072557	3.9810757776381086e-05	0.023384856911723213	0.065715125935485591	0.0014528097687999512
1	535.29399999999998	0.014621359863169496	4.866574974232257e-05	0.0034686274666666677	0	65.183279303773872	89.149249274764458	23.965969970990585	73.11702547586718	0.016231459819649154	7.3909910756781542e-05	0.0052678926733333341	0	0.91350739999999997	69.845298806450529	94.005519590052629	24.160220783602099	74.299146593772292	0.50745035508856207	0.5074504800230546	0.50745049658207808	10.149006502952783	240273.53163826372	0.95999999999999996	5.9469393841717775	0.063761094263545176	0.012190234617639135	71.274510000000006	1	0.033999303270233018	0.033999183270999232	60.951173088195681	74.001372513580705	24.7214563838332	70.366087744204933	95.087544128038132	0.0027892943994609898	40	0.020310578422930423	71.297991961794324	1	40	0.063725889551570311	-1.1635427064724939	-0.52395169394714125	144.97130263915017	3.9810806187345736e-05	0.023372287502503208	0.065711631259693454	0.0014532755730828322
1	538.29399999999998	0.014618674434017369	4.8630006849895509e-05	0.0034621306666666658	0	65.175910144155282	89.141573066828414	23.965662922673133	73.11505496463883	0.01624193401906205	7.4100872460376675e-05	0.0052754856433333344	0	0.91482410000000003	69.877219690041429	94.038770510459813	24.161550820418384	74.306819741192896	0.50741081922856934	0.50741120254605843	0.50741125352636285	10.148214548257409	240272.90399063446	0.95999999999999996	5.9436220931806165	0.063731293969444644	0.01217490013729158	71.193299999999994	1	0.03399692214535098	0.03399655398626631	60.8745006864579	73.975049435931666	24.746308772559004	70.340553012782124	95.086861785341128	0.0022863787518460632	40	0.020310320223765787	71.250756168071675	1	40	0.063725196981039095	-1.1654482721194424	-0.5246425686041426	144.96760083414128	3.9810910182251976e-05	0.023345315819094204	0.065704125055997709	0.0014542763170110036
1	541.29399999999998	0.014617611524155492	4.8615865026859666e-05	0.0034595642666666667	0	65.172993758023935	89.138535164608257	23.965541406584322	73.114275030066167	0.016234319459452241	7.3962009973034952e-05	0.0052632268633333338	0	0.91269829999999996	69.854011722946993	94.014595544736451	24.160583821789459	74.301241544678291	0.50741074319070067	0.50741106967111005	0.50741111305722786	10.148213299805981	240272.90300120332	0.95999999999999996	5.9436059516114872	0.063731149042044952	0.012174806834639751	71.16122	1	0.033996858145535769	0.033996544574834267	60.874034173198758	73.97638263695471	24.746682065513625	70.346485499480735	95.09316756499436	0.0022855015163743553	40	0.020312706212163485	71.210358496534624	1	40	0.063724751106776917	-1.1670745659228476	-0.52523164552681045	144.96759499854994	3.9810910346191204e-05	0.023345246919022154	0.065704111962930967	0.0014542794686427897
